core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
20,9,1,Add,100,10000000,8,18878.8,0.0127127,0.0138493,0.0137279
20,9,1,Triad,100,10000000,8,19139.7,0.0125394,0.0135489,0.013366
20,9,1,Dot,100,10000000,8,15837.1,0.0101029,0.0117857,0.0102468
21,9,1,Copy,100,10000000,8,17625.8,0.0090776,0.0107469,0.0101522
21,9,1,Mul,100,10000000,8,17228.5,0.00928696,0.0104719,0.00992296
21,9,1,Add,100,10000000,8,19172,0.0125182,0.0137293,0.0131549
21,9,1,Triad,100,10000000,8,19411.7,0.0123636,0.0133356,0.0128841
21,9,1,Dot,100,10000000,8,15785.1,0.0101362,0.0118013,0.010772
22,9,1,Copy,100,10000000,8,17822.4,0.00897749,0.0106914,0.0105083
22,9,1,Mul,100,10000000,8,17330.8,0.00923214,0.0103568,0.0101805
22,9,1,Add,100,10000000,8,19367.3,0.012392,0.0136266,0.0133778
22,9,1,Triad,100,10000000,8,19584.3,0.0122547,0.0132577,0.0131246
22,9,1,Dot,100,10000000,8,15899.8,0.010063,0.011611,0.0102216
23,9,1,Copy,100,10000000,8,16207.1,0.00987221,0.0107698,0.0106509
23,9,1,Mul,100,10000000,8,15754.8,0.0101557,0.0103342,0.0102043
23,9,1,Add,100,10000000,8,18374.3,0.0130617,0.0135293,0.0134653
23,9,1,Triad,100,10000000,8,18495.2,0.0129763,0.0132247,0.0130273
23,9,1,Dot,100,10000000,8,16014.3,0.00999108,0.0103575,0.0100499
24,9,1,Copy,100,10000000,8,17628.1,0.00907643,0.0109026,0.0104776
24,9,1,Mul,100,10000000,8,17542.2,0.00912084,0.0102515,0.00998478
24,9,1,Add,100,10000000,8,19382.7,0.0123822,0.0135217,0.0132754
24,9,1,Triad,100,10000000,8,19536.5,0.0122847,0.0133403,0.0130666
24,9,1,Dot,100,10000000,8,16008.3,0.00999481,0.0115148,0.010277
25,9,1,Copy,100,10000000,8,17593.6,0.00909421,0.0109031,0.0100955
25,9,1,Mul,100,10000000,8,17193.1,0.00930607,0.0104889,0.00978317
25,9,1,Add,100,10000000,8,18963.1,0.0126561,0.0138179,0.0131399
25,9,1,Triad,100,10000000,8,19192.6,0.0125048,0.0135387,0.0128926
25,9,1,Dot,100,10000000,8,15827.8,0.0101088,0.0116991,0.010896
26,9,1,Copy,100,10000000,8,17494.6,0.00914567,0.0109583,0.0105029
26,9,1,Mul,100,10000000,8,17134.7,0.00933778,0.0105089,0.0101509
26,9,1,Add,100,10000000,8,18892.7,0.0127033,0.0138923,0.0135454
26,9,1,Triad,100,10000000,8,19063.3,0.0125897,0.0136071,0.0132479
26,9,1,Dot,100,10000000,8,15812.6,0.0101185,0.0116656,0.0105111
27,9,1,Copy,100,10000000,8,17850.3,0.00896344,0.0108039,0.00982883
27,9,1,Mul,100,10000000,8,17769.6,0.00900412,0.0101338,0.00937249
27,9,1,Add,100,10000000,8,19614.6,0.0122358,0.0133942,0.0126354
27,9,1,Triad,100,10000000,8,19781.1,0.0121328,0.0131194,0.0124499
27,9,1,Dot,100,10000000,8,16014,0.00999123,0.011535,0.0108732
28,9,1,Copy,100,10000000,8,17977.9,0.00889981,0.0107005,0.0101223
28,9,1,Mul,100,10000000,8,17542.9,0.0091205,0.0102796,0.00981167
28,9,1,Add,100,10000000,8,19500.5,0.0123074,0.0134522,0.0130037
28,9,1,Triad,100,10000000,8,19701.2,0.012182,0.0131708,0.0127762
28,9,1,Dot,100,10000000,8,15830.6,0.010107,0.0117031,0.0106514
29,9,1,Copy,100,10000000,8,17676.4,0.00905161,0.0109173,0.0106753
29,9,1,Mul,100,10000000,8,17065,0.0093759,0.0106622,0.0104459
29,9,1,Add,100,10000000,8,19159.4,0.0125265,0.0137676,0.0135882
29,9,1,Triad,100,10000000,8,19305.4,0.0124318,0.0135746,0.013245
29,9,1,Dot,100,10000000,8,15921.7,0.0100492,0.0116531,0.010198
30,9,1,Copy,100,10000000,8,18211.7,0.00878554,0.0107179,0.0100144
30,9,1,Mul,100,10000000,8,17746.3,0.00901596,0.0101596,0.00958827
30,9,1,Add,100,10000000,8,19721.8,0.0121693,0.0133526,0.0128162
30,9,1,Triad,100,10000000,8,19882,0.0120712,0.0130716,0.0125942
30,9,1,Dot,100,10000000,8,16044.8,0.00997205,0.0115691,0.0105941
31,9,1,Copy,100,10000000,8,17832,0.00897261,0.0108268,0.0105532
31,9,1,Mul,100,10000000,8,17409.2,0.00919054,0.0104156,0.0101089
31,9,1,Add,100,10000000,8,19306.8,0.0124309,0.0136204,0.0133933
31,9,1,Triad,100,10000000,8,19447.6,0.0123408,0.0134375,0.0131163
31,9,1,Dot,100,10000000,8,15901.8,0.0100618,0.0117013,0.0103079
32,9,1,Copy,100,10000000,8,17664.6,0.00905766,0.0108988,0.0101074
32,9,1,Mul,100,10000000,8,17145.8,0.00933172,0.0105085,0.00985066
32,9,1,Add,100,10000000,8,19073.8,0.0125827,0.0137561,0.0131262
32,9,1,Triad,100,10000000,8,19315.8,0.0124251,0.0133076,0.0128176
32,9,1,Dot,100,10000000,8,15986.3,0.0100086,0.0115915,0.0107318
33,9,1,Copy,100,10000000,8,17994.7,0.00889152,0.0106998,0.0102781
33,9,1,Mul,100,10000000,8,17495,0.00914546,0.010294,0.00998767
33,9,1,Add,100,10000000,8,19872.9,0.0120768,0.0133914,0.0130568
33,9,1,Triad,100,10000000,8,19937.3,0.0120377,0.0130386,0.0126963
33,9,1,Dot,100,10000000,8,16161.8,0.0098999,0.0114097,0.0102387
34,9,1,Copy,100,10000000,8,17808.2,0.00898462,0.0107361,0.00989021
34,9,1,Mul,100,10000000,8,17334.4,0.00923019,0.0103849,0.00962249
34,9,1,Add,100,10000000,8,19207.3,0.0124952,0.0135749,0.0128681
34,9,1,Triad,100,10000000,8,19463.2,0.012331,0.0134046,0.0126641
34,9,1,Dot,100,10000000,8,15843.1,0.010099,0.0116856,0.0109781
35,9,1,Copy,100,10000000,8,17707.2,0.00903588,0.0108703,0.0102967
35,9,1,Mul,100,10000000,8,17229.4,0.00928644,0.0104716,0.0100349
35,9,1,Add,100,10000000,8,19076.2,0.0125811,0.0137114,0.0132983
35,9,1,Triad,100,10000000,8,19391.7,0.0123764,0.0132813,0.0129436
35,9,1,Dot,100,10000000,8,15888.2,0.0100704,0.0116515,0.0105545
36,9,1,Copy,100,10000000,8,18303.7,0.00874139,0.010584,0.010431
36,9,1,Mul,100,10000000,8,17723.7,0.00902747,0.0100987,0.00989984
36,9,1,Add,100,10000000,8,19928.5,0.0120431,0.0132295,0.0131273
36,9,1,Triad,100,10000000,8,19978.9,0.0120126,0.0130706,0.0129773
36,9,1,Dot,100,10000000,8,16012.5,0.00999219,0.0116067,0.0100892
37,9,1,Copy,100,10000000,8,18194,0.00879409,0.0105298,0.00992027
37,9,1,Mul,100,10000000,8,17546.9,0.00911843,0.0103657,0.00975492
37,9,1,Add,100,10000000,8,19875.3,0.0120753,0.0133664,0.0127935
37,9,1,Triad,100,10000000,8,20130.2,0.0119224,0.0128212,0.0124033
37,9,1,Dot,100,10000000,8,16057.8,0.00996402,0.0115654,0.0105649
38,9,1,Copy,100,10000000,8,18103.5,0.00883807,0.0107763,0.0104698
38,9,1,Mul,100,10000000,8,17752.8,0.00901267,0.0101016,0.00991118
38,9,1,Add,100,10000000,8,19485,0.0123171,0.0134356,0.0132367
38,9,1,Triad,100,10000000,8,19582.5,0.0122558,0.0133409,0.0131022
38,9,1,Dot,100,10000000,8,15930.9,0.0100434,0.0116684,0.0102967
39,9,1,Copy,100,10000000,8,18236.5,0.00877364,0.0106155,0.00985465
39,9,1,Mul,100,10000000,8,17865.4,0.00895585,0.0100742,0.00943417
39,9,1,Add,100,10000000,8,19831.3,0.0121021,0.0132793,0.0126346
39,9,1,Triad,100,10000000,8,20051.9,0.011969,0.0130277,0.0124041
39,9,1,Dot,100,10000000,8,16029,0.00998192,0.0115875,0.0107443
40,9,1,Copy,100,10000000,8,17683.5,0.00904798,0.0108734,0.0104306
40,9,1,Mul,100,10000000,8,17512.2,0.00913646,0.010361,0.00992307
40,9,1,Add,100,10000000,8,19169.7,0.0125198,0.0136785,0.013315
40,9,1,Triad,100,10000000,8,19440.2,0.0123455,0.0133258,0.0130437
40,9,1,Dot,100,10000000,8,15996.6,0.0100021,0.0115508,0.0103874
41,9,1,Copy,100,10000000,8,18124.9,0.00882765,0.0105749,0.00972179
41,9,1,Mul,100,10000000,8,17708.2,0.00903535,0.010257,0.00938032
41,9,1,Add,100,10000000,8,19774.1,0.0121371,0.013377,0.0125777
41,9,1,Triad,100,10000000,8,19968.2,0.0120191,0.0129841,0.012329
41,9,1,Dot,100,10000000,8,16048.2,0.00996997,0.0115225,0.0108392
42,9,1,Copy,100,10000000,8,18253.6,0.00876539,0.0106439,0.0100633
42,9,1,Mul,100,10000000,8,17861.9,0.00895759,0.0101118,0.00962415
42,9,1,Add,100,10000000,8,19775.6,0.0121362,0.0133649,0.0128826
42,9,1,Triad,100,10000000,8,19833.6,0.0121007,0.0132336,0.0127098
42,9,1,Dot,100,10000000,8,16027.6,0.00998278,0.0116041,0.010535
43,9,1,Copy,100,10000000,8,17823.9,0.00897673,0.0108187,0.0106252
43,9,1,Mul,100,10000000,8,17563.6,0.00910974,0.0102311,0.0100087
43,9,1,Add,100,10000000,8,19340.7,0.0124091,0.0136287,0.013411
43,9,1,Triad,100,10000000,8,19467.2,0.0123284,0.0133278,0.0131934
43,9,1,Dot,100,10000000,8,15979.6,0.0100128,0.0115617,0.0101637
44,9,1,Copy,100,10000000,8,17916.8,0.00893017,0.0106267,0.00998128
44,9,1,Mul,100,10000000,8,17512.4,0.00913639,0.0103164,0.00972023
44,9,1,Add,100,10000000,8,19650.3,0.0122136,0.0134569,0.0128659
44,9,1,Triad,100,10000000,8,19761,0.0121451,0.0132,0.0126237
44,9,1,Dot,100,10000000,8,15970.1,0.0100187,0.011566,0.0106818
45,9,1,Copy,100,10000000,8,17916.8,0.00893015,0.0106505,0.0103133
45,9,1,Mul,100,10000000,8,17438.6,0.00917507,0.0104248,0.0101157
45,9,1,Add,100,10000000,8,19565.5,0.0122665,0.0134817,0.013223
45,9,1,Triad,100,10000000,8,19785.3,0.0121302,0.0130273,0.0128346
45,9,1,Dot,100,10000000,8,16013.9,0.00999134,0.0115786,0.0102698
46,9,1,Copy,100,10000000,8,17617.5,0.00908187,0.0108356,0.0106691
46,9,1,Mul,100,10000000,8,17185.4,0.00931022,0.0105507,0.0104201
46,9,1,Add,100,10000000,8,19185.6,0.0125094,0.0137549,0.0136159
46,9,1,Triad,100,10000000,8,19330.2,0.0124158,0.0133622,0.0132311
46,9,1,Dot,100,10000000,8,15934,0.0100414,0.0116242,0.0101476
47,9,1,Copy,100,10000000,8,17718.1,0.00903029,0.0109235,0.0104887
47,9,1,Mul,100,10000000,8,17187.3,0.00930918,0.010463,0.0101467
47,9,1,Add,100,10000000,8,19006.6,0.0126272,0.0137806,0.0134643
47,9,1,Triad,100,10000000,8,19168.3,0.0125206,0.0135653,0.0132182
47,9,1,Dot,100,10000000,8,15810.8,0.0101197,0.0117771,0.0104923
48,9,1,Copy,100,10000000,8,17365.7,0.00921355,0.0107956,0.0105343
48,9,1,Mul,100,10000000,8,16995.7,0.00941417,0.0109446,0.0104563
48,9,1,Add,100,10000000,8,18915.1,0.0126883,0.013883,0.0136573
48,9,1,Triad,100,10000000,8,19153.4,0.0125304,0.0137362,0.0132974
48,9,1,Dot,100,10000000,8,16023.3,0.00998547,0.0114848,0.0101633
49,9,1,Copy,100,10000000,8,17622.3,0.0090794,0.0108812,0.0104402
49,9,1,Mul,100,10000000,8,17029.1,0.00939566,0.0106076,0.0101665
49,9,1,Add,100,10000000,8,19094.1,0.0125693,0.0138532,0.0134319
49,9,1,Triad,100,10000000,8,19342.1,0.0124082,0.0133889,0.0130549
49,9,1,Dot,100,10000000,8,16044,0.00997257,0.0115392,0.0103705
50,9,1,Copy,100,10000000,8,17976.7,0.00890043,0.0106581,0.00970185
50,9,1,Mul,100,10000000,8,17663.4,0.00905827,0.0102364,0.00941461
50,9,1,Add,100,10000000,8,19475.6,0.0123231,0.0134315,0.0126619
50,9,1,Triad,100,10000000,8,19735.1,0.0121611,0.0131861,0.0124553
50,9,1,Dot,100,10000000,8,16093.5,0.00994193,0.0114572,0.0108433
51,9,1,Copy,100,10000000,8,17699.3,0.0090399,0.0107644,0.0101874
51,9,1,Mul,100,10000000,8,17283.2,0.00925755,0.010373,0.00989801
51,9,1,Add,100,10000000,8,19273.3,0.0124524,0.0136068,0.0131497
51,9,1,Triad,100,10000000,8,19487.6,0.0123155,0.0134982,0.0129107
51,9,1,Dot,100,10000000,8,16022.3,0.00998609,0.0115296,0.0105497
52,9,1,Copy,100,10000000,8,17850.1,0.00896352,0.0105175,0.0102797
52,9,1,Mul,100,10000000,8,17459.7,0.00916394,0.0103553,0.0101457
52,9,1,Add,100,10000000,8,19551.9,0.012275,0.0133627,0.0132161
52,9,1,Triad,100,10000000,8,19830.6,0.0121025,0.01308,0.0129215
52,9,1,Dot,100,10000000,8,16032.7,0.0099796,0.011445,0.0101301
53,9,1,Copy,100,10000000,8,18102.9,0.00883838,0.0104811,0.00984587
53,9,1,Mul,100,10000000,8,17610.8,0.00908532,0.0102414,0.00962598
53,9,1,Add,100,10000000,8,19662,0.0122063,0.0133824,0.0127571
53,9,1,Triad,100,10000000,8,19888.3,0.0120674,0.0130984,0.0125616
53,9,1,Dot,100,10000000,8,16071.2,0.00995573,0.0114628,0.0106254
54,9,1,Copy,100,10000000,8,17633.8,0.00907349,0.0107368,0.0103967
54,9,1,Mul,100,10000000,8,17254.8,0.00927278,0.0103909,0.0101127
54,9,1,Add,100,10000000,8,19098.6,0.0125664,0.0137308,0.0133896
54,9,1,Triad,100,10000000,8,19273.8,0.0124522,0.0134347,0.0132042
54,9,1,Dot,100,10000000,8,15989.5,0.0100066,0.0114914,0.0103128
55,9,1,Copy,100,10000000,8,17898.8,0.00893913,0.0107769,0.00997686
55,9,1,Mul,100,10000000,8,17885.2,0.00894592,0.0100798,0.00937111
55,9,1,Add,100,10000000,8,19395.9,0.0123737,0.0134627,0.0127969
55,9,1,Triad,100,10000000,8,19500.8,0.0123072,0.0134051,0.0127269
55,9,1,Dot,100,10000000,8,16077,0.00995208,0.0115113,0.0107777
56,9,1,Copy,100,10000000,8,18034.3,0.00887197,0.0104917,0.0100413
56,9,1,Mul,100,10000000,8,17655.1,0.00906255,0.0102589,0.00979793
56,9,1,Add,100,10000000,8,19749.1,0.0121525,0.0133456,0.0129241
56,9,1,Triad,100,10000000,8,19959.4,0.0120244,0.0130775,0.0126842
56,9,1,Dot,100,10000000,8,16145.9,0.00990967,0.0113721,0.0103461
57,9,1,Copy,100,10000000,8,15875.2,0.0100786,0.0107664,0.0106823
57,9,1,Mul,100,10000000,8,15461.9,0.010348,0.0105311,0.0103915
57,9,1,Add,100,10000000,8,18062,0.0132876,0.0136902,0.0135678
57,9,1,Triad,100,10000000,8,17951,0.0133698,0.0134953,0.0134097
57,9,1,Dot,100,10000000,8,16064.3,0.00995997,0.0101857,0.010004
58,9,1,Copy,100,10000000,8,17821,0.00897817,0.0107694,0.0101411
58,9,1,Mul,100,10000000,8,17441.7,0.00917341,0.0103217,0.00981871
58,9,1,Add,100,10000000,8,19306.6,0.012431,0.013537,0.0130684
58,9,1,Triad,100,10000000,8,19628,0.0122274,0.0132367,0.0128101
58,9,1,Dot,100,10000000,8,16054.9,0.00996581,0.0114352,0.0104822
59,9,1,Copy,100,10000000,8,18222.9,0.00878018,0.0105537,0.0103195
59,9,1,Mul,100,10000000,8,17644.9,0.0090678,0.0102056,0.0100112
59,9,1,Add,100,10000000,8,19890.4,0.0120661,0.0133184,0.0131145
59,9,1,Triad,100,10000000,8,20014.1,0.0119916,0.013015,0.0128567
59,9,1,Dot,100,10000000,8,16173.8,0.00989252,0.0114598,0.0100701
60,9,1,Copy,100,10000000,8,17836.2,0.0089705,0.0107218,0.0100224
60,9,1,Mul,100,10000000,8,17798.9,0.00898933,0.010022,0.00947982
60,9,1,Add,100,10000000,8,19393.2,0.0123755,0.0136318,0.0129578
60,9,1,Triad,100,10000000,8,19542.6,0.0122808,0.0134046,0.0127712
60,9,1,Dot,100,10000000,8,16076.3,0.00995257,0.0115029,0.0106291
61,9,1,Copy,100,10000000,8,18280,0.00875275,0.0105704,0.0102133
61,9,1,Mul,100,10000000,8,17913.8,0.00893167,0.00998169,0.00969944
61,9,1,Add,100,10000000,8,19934.9,0.0120392,0.0133561,0.0129837
61,9,1,Triad,100,10000000,8,20082.6,0.0119507,0.0130166,0.0127534
61,9,1,Dot,100,10000000,8,16217.8,0.00986568,0.0114076,0.0101774
62,9,1,Copy,100,10000000,8,18251.5,0.00876642,0.0104157,0.00959142
62,9,1,Mul,100,10000000,8,17758.4,0.00900981,0.0101184,0.00937266
62,9,1,Add,100,10000000,8,19996.8,0.0120019,0.0131777,0.0124315
62,9,1,Triad,100,10000000,8,20241.3,0.011857,0.0128018,0.0121908
62,9,1,Dot,100,10000000,8,16204,0.00987413,0.0113483,0.0106925
63,9,1,Copy,100,10000000,8,17650.3,0.009065,0.0107115,0.0102273
63,9,1,Mul,100,10000000,8,17177.9,0.0093143,0.0105727,0.0100273
63,9,1,Add,100,10000000,8,19175.1,0.0125162,0.0137157,0.0132456
63,9,1,Triad,100,10000000,8,19425.7,0.0123548,0.0133185,0.0129624
63,9,1,Dot,100,10000000,8,16031.9,0.00998011,0.0114804,0.0104613
64,9,1,Copy,100,10000000,8,18051.1,0.00886374,0.0105886,0.0103706
64,9,1,Mul,100,10000000,8,17876.1,0.00895048,0.00998512,0.00982955
64,9,1,Add,100,10000000,8,19901.1,0.0120597,0.0132803,0.0131439
64,9,1,Triad,100,10000000,8,19983.4,0.01201,0.0130695,0.0129471
64,9,1,Dot,100,10000000,8,16178.8,0.00988951,0.0113866,0.0099914
65,9,1,Copy,100,10000000,8,18262.1,0.00876133,0.0106356,0.00995306
65,9,1,Mul,100,10000000,8,18210.7,0.00878607,0.00979649,0.0093061
65,9,1,Add,100,10000000,8,19995.9,0.0120025,0.0132254,0.012665
65,9,1,Triad,100,10000000,8,20107.9,0.0119356,0.0130059,0.0124881
65,9,1,Dot,100,10000000,8,16199.8,0.00987664,0.0114116,0.0104955
66,9,1,Copy,100,10000000,8,17817.4,0.00897996,0.0108275,0.0104365
66,9,1,Mul,100,10000000,8,17642.2,0.00906917,0.0101585,0.00990847
66,9,1,Add,100,10000000,8,19370.3,0.0123901,0.0135467,0.0133149
66,9,1,Triad,100,10000000,8,19596,0.0122474,0.0132588,0.0130447
66,9,1,Dot,100,10000000,8,16086.5,0.0099462,0.0114647,0.010217
67,9,1,Copy,100,10000000,8,17914.1,0.00893154,0.0105808,0.00981805
67,9,1,Mul,100,10000000,8,17616.5,0.00908242,0.0101845,0.00953162
67,9,1,Add,100,10000000,8,19707,0.0121784,0.0133299,0.0126637
67,9,1,Triad,100,10000000,8,19905.4,0.012057,0.0131085,0.0124702
67,9,1,Dot,100,10000000,8,16098.6,0.00993875,0.0114048,0.0106798
68,9,1,Copy,100,10000000,8,18099.2,0.00884017,0.0106385,0.0101502
68,9,1,Mul,100,10000000,8,18267.5,0.00875875,0.00976689,0.00943903
68,9,1,Add,100,10000000,8,19873,0.0120767,0.0133542,0.0128725
68,9,1,Triad,100,10000000,8,19977.7,0.0120134,0.0131035,0.0127467
68,9,1,Dot,100,10000000,8,16196.8,0.00987849,0.0113725,0.0103018
69,9,1,Copy,100,10000000,8,17514.1,0.00913549,0.0110102,0.0108893
69,9,1,Mul,100,10000000,8,16591.8,0.00964329,0.0105226,0.0103827
69,9,1,Add,100,10000000,8,17938.7,0.0133789,0.013859,0.0137633
69,9,1,Triad,100,10000000,8,17845.3,0.0134489,0.0135752,0.0134877
69,9,1,Dot,100,10000000,8,16062.7,0.00996099,0.010293,0.0100132
70,9,1,Copy,100,10000000,8,17950.7,0.00891331,0.0106289,0.0101175
70,9,1,Mul,100,10000000,8,17489.7,0.00914822,0.010283,0.00980923
70,9,1,Add,100,10000000,8,19562.8,0.0122682,0.0135627,0.012969
70,9,1,Triad,100,10000000,8,19796.2,0.0121236,0.0131022,0.0127095
70,9,1,Dot,100,10000000,8,16112.9,0.00992993,0.0114547,0.0104281
71,9,1,Copy,100,10000000,8,17998.1,0.00888983,0.0106968,0.0104901
71,9,1,Mul,100,10000000,8,17682.1,0.0090487,0.0101429,0.00997281
71,9,1,Add,100,10000000,8,19685.4,0.0121918,0.0133987,0.0132186
71,9,1,Triad,100,10000000,8,19713.4,0.0121745,0.0134018,0.0131793
71,9,1,Dot,100,10000000,8,16117.8,0.00992693,0.0114633,0.0100787
72,9,1,Copy,100,10000000,8,17538.8,0.00912265,0.0106717,0.0099562
72,9,1,Mul,100,10000000,8,17781.7,0.00899802,0.0101318,0.00955575
72,9,1,Add,100,10000000,8,19545.2,0.0122792,0.0133969,0.0128466
72,9,1,Triad,100,10000000,8,19722.8,0.0121687,0.0131914,0.0126736
72,9,1,Dot,100,10000000,8,16096.1,0.00994033,0.0113916,0.010581
73,9,1,Copy,100,10000000,8,17826.2,0.00897555,0.0106956,0.0103407
73,9,1,Mul,100,10000000,8,17359.9,0.00921663,0.0104659,0.0101264
73,9,1,Add,100,10000000,8,19526.5,0.012291,0.0134814,0.0132194
73,9,1,Triad,100,10000000,8,19695.5,0.0121855,0.0131871,0.012951
73,9,1,Dot,100,10000000,8,16095.6,0.0099406,0.0114731,0.0102063
74,9,1,Copy,100,10000000,8,17450,0.00916904,0.0107787,0.010027
74,9,1,Mul,100,10000000,8,17533.9,0.0091252,0.0102236,0.00956756
74,9,1,Add,100,10000000,8,19097.3,0.0125672,0.0137406,0.0130105
74,9,1,Triad,100,10000000,8,19349.1,0.0124037,0.0134395,0.0128118
74,9,1,Dot,100,10000000,8,16026.9,0.0099832,0.0115077,0.0107507
75,9,1,Copy,100,10000000,8,17541.6,0.00912116,0.0110658,0.0107789
75,9,1,Mul,100,10000000,8,17146.4,0.00933141,0.0104487,0.0102325
75,9,1,Add,100,10000000,8,18974.8,0.0126484,0.0139072,0.0136666
75,9,1,Triad,100,10000000,8,19150.1,0.0125326,0.0135359,0.013381
75,9,1,Dot,100,10000000,8,16070.7,0.00995603,0.0115829,0.0101498
76,9,1,Copy,100,10000000,8,17854.9,0.00896113,0.0105938,0.0097572
76,9,1,Mul,100,10000000,8,17693.9,0.00904267,0.0101599,0.00937878
76,9,1,Add,100,10000000,8,19709.5,0.0121769,0.0134409,0.0125799
76,9,1,Triad,100,10000000,8,19914,0.0120518,0.0130262,0.0123653
76,9,1,Dot,100,10000000,8,16174.7,0.00989197,0.0114151,0.0107522
77,9,1,Copy,100,10000000,8,17410.9,0.00918966,0.0107558,0.0102445
77,9,1,Mul,100,10000000,8,17192.3,0.00930648,0.0103996,0.00996432
77,9,1,Add,100,10000000,8,19254.5,0.0124646,0.0137218,0.0132172
77,9,1,Triad,100,10000000,8,19489.4,0.0123144,0.0132791,0.0128669
77,9,1,Dot,100,10000000,8,16142.1,0.00991196,0.0114218,0.0104283
78,9,1,Copy,100,10000000,8,18100.7,0.00883943,0.0104767,0.0102313
78,9,1,Mul,100,10000000,8,17615.5,0.00908293,0.0101993,0.0100216
78,9,1,Add,100,10000000,8,19780.7,0.0121331,0.0133368,0.0131225
78,9,1,Triad,100,10000000,8,19878.8,0.0120732,0.0130872,0.0129735
78,9,1,Dot,100,10000000,8,16100.9,0.00993735,0.0114731,0.0100745
79,9,1,Copy,100,10000000,8,17713.1,0.00903284,0.0108605,0.0101566
79,9,1,Mul,100,10000000,8,17299.7,0.0092487,0.010367,0.00980199
79,9,1,Add,100,10000000,8,19326.5,0.0124182,0.0136126,0.0130562
79,9,1,Triad,100,10000000,8,19498.4,0.0123087,0.0132888,0.0127907
79,9,1,Dot,100,10000000,8,16120.6,0.00992522,0.0115225,0.0105781
80,9,1,Copy,100,10000000,8,18023.9,0.00887709,0.0104818,0.0102733
80,9,1,Mul,100,10000000,8,17688.6,0.00904539,0.0101275,0.00992514
80,9,1,Add,100,10000000,8,19832.9,0.0121011,0.0132946,0.0130825
80,9,1,Triad,100,10000000,8,19999.8,0.0120001,0.0130923,0.0128685
80,9,1,Dot,100,10000000,8,16160.1,0.00990091,0.011383,0.0100898
81,9,1,Copy,100,10000000,8,18237.9,0.00877292,0.0106662,0.00985935
81,9,1,Mul,100,10000000,8,17880.7,0.00894817,0.0100499,0.00935713
81,9,1,Add,100,10000000,8,19865.7,0.0120812,0.0133874,0.0126212
81,9,1,Triad,100,10000000,8,19992.9,0.0120043,0.0130281,0.0123978
81,9,1,Dot,100,10000000,8,16230.3,0.00985812,0.011438,0.0106553
82,9,1,Copy,100,10000000,8,17631.5,0.00907465,0.0106199,0.0101584
82,9,1,Mul,100,10000000,8,17466.2,0.00916055,0.0103377,0.00995636
82,9,1,Add,100,10000000,8,19502.5,0.0123061,0.0135023,0.0131194
82,9,1,Triad,100,10000000,8,19702.4,0.0121813,0.0131163,0.0127829
82,9,1,Dot,100,10000000,8,16086.3,0.00994634,0.0114449,0.0103611
83,9,1,Copy,100,10000000,8,17637.3,0.00907169,0.0109071,0.010772
83,9,1,Mul,100,10000000,8,17052.4,0.00938286,0.0104745,0.0102601
83,9,1,Add,100,10000000,8,18288.5,0.013123,0.013666,0.0135728
83,9,1,Triad,100,10000000,8,18032,0.0133097,0.0134073,0.0133483
83,9,1,Dot,100,10000000,8,16134.1,0.00991686,0.0102029,0.00996618
84,9,1,Copy,100,10000000,8,18290.2,0.00874783,0.0103298,0.00983595
84,9,1,Mul,100,10000000,8,17792.3,0.00899263,0.0100544,0.00962225
84,9,1,Add,100,10000000,8,19858.1,0.0120857,0.0132015,0.0127301
84,9,1,Triad,100,10000000,8,20226.3,0.0118657,0.0129794,0.0124519
84,9,1,Dot,100,10000000,8,16146.4,0.00990931,0.011414,0.0104335
85,9,1,Copy,100,10000000,8,17941.6,0.00891783,0.0107459,0.0104406
85,9,1,Mul,100,10000000,8,17592.6,0.00909472,0.0101433,0.00996104
85,9,1,Add,100,10000000,8,19613.2,0.0122367,0.0134572,0.0132786
85,9,1,Triad,100,10000000,8,19741.4,0.0121572,0.0131599,0.0130236
85,9,1,Dot,100,10000000,8,16170.8,0.0098944,0.011421,0.010072
86,9,1,Copy,100,10000000,8,17938.3,0.00891948,0.0106117,0.00993914
86,9,1,Mul,100,10000000,8,17377.2,0.00920748,0.0103105,0.00973484
86,9,1,Add,100,10000000,8,19389.8,0.0123776,0.0135117,0.0129181
86,9,1,Triad,100,10000000,8,19703.2,0.0121808,0.0131312,0.0126276
86,9,1,Dot,100,10000000,8,16079.9,0.00995029,0.0115011,0.0106128
87,9,1,Copy,100,10000000,8,16214.7,0.00986761,0.010742,0.0106546
87,9,1,Mul,100,10000000,8,15942.2,0.0100362,0.0103453,0.0100982
87,9,1,Add,100,10000000,8,18395.2,0.0130469,0.0135638,0.0134472
87,9,1,Triad,100,10000000,8,18365.4,0.013068,0.0132395,0.0131206
87,9,1,Dot,100,10000000,8,16228.8,0.009859,0.0101585,0.00991754
88,9,1,Copy,100,10000000,8,17762,0.00900798,0.0107155,0.00992521
88,9,1,Mul,100,10000000,8,17829.9,0.0089737,0.0101006,0.00939998
88,9,1,Add,100,10000000,8,19412.5,0.0123632,0.0135217,0.0128108
88,9,1,Triad,100,10000000,8,19577.5,0.0122589,0.0132974,0.0126522
88,9,1,Dot,100,10000000,8,16079.2,0.00995076,0.0115146,0.010779
89,9,1,Copy,100,10000000,8,18054.6,0.00886202,0.0106193,0.0101642
