core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
39,2,1,Triad,100,10000000,8,20039.1,0.0119766,0.0130489,0.0127293
39,2,1,Dot,100,10000000,8,16006.1,0.00999621,0.0115085,0.0103403
40,2,1,Copy,100,10000000,8,17809,0.0089842,0.0106987,0.00984873
40,2,1,Mul,100,10000000,8,17243.7,0.00927877,0.0104661,0.00967481
40,2,1,Add,100,10000000,8,19199.9,0.0125001,0.0136485,0.0129257
40,2,1,Triad,100,10000000,8,19501,0.0123071,0.0132745,0.0126152
40,2,1,Dot,100,10000000,8,15855.9,0.0100909,0.0116631,0.0109565
41,2,1,Copy,100,10000000,8,18275.8,0.00875477,0.0105905,0.0100508
41,2,1,Mul,100,10000000,8,17935.2,0.00892101,0.0100153,0.00959827
41,2,1,Add,100,10000000,8,19826.4,0.0121051,0.0132841,0.0128534
41,2,1,Triad,100,10000000,8,19948.6,0.0120309,0.0130525,0.0126566
41,2,1,Dot,100,10000000,8,16041.8,0.00997393,0.011536,0.0104729
42,2,1,Copy,100,10000000,8,17947.1,0.00891511,0.010309,0.0101253
42,2,1,Mul,100,10000000,8,17405,0.00919278,0.0103778,0.0102272
42,2,1,Add,100,10000000,8,19483.8,0.0123179,0.0133873,0.0132493
42,2,1,Triad,100,10000000,8,19894,0.0120639,0.0129831,0.0128248
42,2,1,Dot,100,10000000,8,15870,0.0100819,0.0115744,0.0102068
43,2,1,Copy,100,10000000,8,17619.1,0.00908103,0.0108044,0.0101322
43,2,1,Mul,100,10000000,8,17299.9,0.00924859,0.0103979,0.00984339
43,2,1,Add,100,10000000,8,19309,0.0124295,0.013626,0.0130888
43,2,1,Triad,100,10000000,8,19474.4,0.0123239,0.0132669,0.012806
43,2,1,Dot,100,10000000,8,15942.4,0.0100362,0.0115417,0.0106607
44,2,1,Copy,100,10000000,8,18177.9,0.00880188,0.0105892,0.0102934
44,2,1,Mul,100,10000000,8,17609.9,0.0090858,0.0103434,0.00999402
44,2,1,Add,100,10000000,8,19615,0.0122355,0.0134511,0.0131997
44,2,1,Triad,100,10000000,8,19764,0.0121433,0.0131204,0.0129336
44,2,1,Dot,100,10000000,8,15995.7,0.0100027,0.0115453,0.0102582
45,2,1,Copy,100,10000000,8,18006.6,0.00888563,0.010625,0.00982188
45,2,1,Mul,100,10000000,8,17340.2,0.00922711,0.0104706,0.00970796
45,2,1,Add,100,10000000,8,19475.3,0.0123233,0.0135052,0.0128546
45,2,1,Triad,100,10000000,8,19842.6,0.0120952,0.012969,0.0124677
45,2,1,Dot,100,10000000,8,15915.7,0.010053,0.0116436,0.0108065
46,2,1,Copy,100,10000000,8,17443.1,0.00917266,0.0108485,0.0103702
46,2,1,Mul,100,10000000,8,17086.8,0.00936393,0.0106582,0.0102161
46,2,1,Add,100,10000000,8,19080.1,0.0125785,0.0137614,0.0133941
46,2,1,Triad,100,10000000,8,19367.3,0.012392,0.013297,0.0130223
46,2,1,Dot,100,10000000,8,15923.5,0.0100481,0.0115293,0.0104157
47,2,1,Copy,100,10000000,8,17686.8,0.00904632,0.0110613,0.0100867
47,2,1,Mul,100,10000000,8,17741.3,0.0090185,0.0101951,0.00942958
47,2,1,Add,100,10000000,8,18929.5,0.0126786,0.0137628,0.0130729
47,2,1,Triad,100,10000000,8,19064,0.0125892,0.0136616,0.0129512
47,2,1,Dot,100,10000000,8,15821.2,0.010113,0.0116914,0.0110156
48,2,1,Copy,100,10000000,8,17431.3,0.00917892,0.0113443,0.010529
48,2,1,Mul,100,10000000,8,17329.9,0.0092326,0.0106576,0.00996143
48,2,1,Add,100,10000000,8,18828.8,0.0127464,0.0138482,0.013433
48,2,1,Triad,100,10000000,8,18953.6,0.0126625,0.0137882,0.0133583
48,2,1,Dot,100,10000000,8,15886.8,0.0100712,0.0115892,0.010553
49,2,1,Copy,100,10000000,8,17550.4,0.00911661,0.0109988,0.0108312
49,2,1,Mul,100,10000000,8,16917.6,0.00945763,0.0105669,0.0104313
49,2,1,Add,100,10000000,8,19056.8,0.0125939,0.0137889,0.0137176
49,2,1,Triad,100,10000000,8,19206.4,0.0124958,0.0134926,0.0133496
49,2,1,Dot,100,10000000,8,16020.5,0.00998717,0.011553,0.0100473
50,2,1,Copy,100,10000000,8,17851.3,0.00896292,0.0106211,0.0101049
50,2,1,Mul,100,10000000,8,17401.6,0.00919455,0.0104075,0.00985886
50,2,1,Add,100,10000000,8,19539.9,0.0122825,0.0136324,0.0129919
50,2,1,Triad,100,10000000,8,19724.2,0.0121678,0.0132376,0.0127808
50,2,1,Dot,100,10000000,8,16043.2,0.00997307,0.0114871,0.0105021
51,2,1,Copy,100,10000000,8,17772.6,0.00900265,0.0107914,0.0105479
51,2,1,Mul,100,10000000,8,17275.6,0.00926164,0.010421,0.0102242
51,2,1,Add,100,10000000,8,19390.3,0.0123773,0.0136796,0.0134593
51,2,1,Triad,100,10000000,8,19516.1,0.0122976,0.0132868,0.0131433
51,2,1,Dot,100,10000000,8,16031.2,0.00998054,0.0115039,0.010125
52,2,1,Copy,100,10000000,8,18009.4,0.00888424,0.0107058,0.0100657
52,2,1,Mul,100,10000000,8,17720.7,0.00902901,0.0101363,0.00958875
52,2,1,Add,100,10000000,8,19582.2,0.012256,0.0134446,0.012881
52,2,1,Triad,100,10000000,8,19752.3,0.0121505,0.0132298,0.0126831
52,2,1,Dot,100,10000000,8,16091.6,0.00994308,0.0114752,0.0105815
53,2,1,Copy,100,10000000,8,17864.7,0.0089562,0.0108363,0.0104609
53,2,1,Mul,100,10000000,8,17470.1,0.00915852,0.0103497,0.0100042
53,2,1,Add,100,10000000,8,19791,0.0121267,0.0135646,0.0132172
53,2,1,Triad,100,10000000,8,19910.3,0.012054,0.0130327,0.0127796
53,2,1,Dot,100,10000000,8,16244.6,0.00984945,0.011367,0.0101077
54,2,1,Copy,100,10000000,8,17735.4,0.00902151,0.0107932,0.0100302
54,2,1,Mul,100,10000000,8,17287.1,0.00925544,0.0103766,0.00970147
54,2,1,Add,100,10000000,8,19181.5,0.0125121,0.013778,0.013001
54,2,1,Triad,100,10000000,8,19336.5,0.0124118,0.0134133,0.0128125
54,2,1,Dot,100,10000000,8,16044.9,0.009972,0.0114989,0.0107308
55,2,1,Copy,100,10000000,8,16170.9,0.00989434,0.0109338,0.010747
55,2,1,Mul,100,10000000,8,15758.3,0.0101534,0.0103878,0.0102092
55,2,1,Add,100,10000000,8,18308.4,0.0131087,0.0135895,0.0135317
55,2,1,Triad,100,10000000,8,18242.2,0.0131563,0.013347,0.0132098
55,2,1,Dot,100,10000000,8,16107.5,0.00993327,0.0102799,0.00998189
56,2,1,Copy,100,10000000,8,17993.1,0.00889231,0.0105115,0.00969788
56,2,1,Mul,100,10000000,8,17448.7,0.00916972,0.010266,0.00950405
56,2,1,Add,100,10000000,8,19835.5,0.0120995,0.013457,0.0125622
56,2,1,Triad,100,10000000,8,20087.2,0.0119479,0.0129153,0.0122376
56,2,1,Dot,100,10000000,8,16146.3,0.00990936,0.0114146,0.0107512
57,2,1,Copy,100,10000000,8,15900.1,0.0100629,0.0108845,0.0107931
57,2,1,Mul,100,10000000,8,15435.3,0.0103659,0.0105255,0.0104023
57,2,1,Add,100,10000000,8,18031.3,0.0133102,0.0137981,0.0137379
57,2,1,Triad,100,10000000,8,18112.9,0.0132502,0.0134483,0.013301
57,2,1,Dot,100,10000000,8,16116.4,0.00992776,0.0102428,0.00998321
58,2,1,Copy,100,10000000,8,17823.9,0.00897674,0.0107474,0.0106087
58,2,1,Mul,100,10000000,8,17344.7,0.00922473,0.010306,0.0101524
58,2,1,Add,100,10000000,8,19498.2,0.0123088,0.0136133,0.0134228
58,2,1,Triad,100,10000000,8,19640.8,0.0122195,0.0132232,0.0130847
58,2,1,Dot,100,10000000,8,16109.3,0.00993216,0.011454,0.0100448
59,2,1,Copy,100,10000000,8,16138.4,0.00991427,0.0105789,0.010435
59,2,1,Mul,100,10000000,8,15903.2,0.0100609,0.0101852,0.0101051
59,2,1,Add,100,10000000,8,18568.7,0.012925,0.0133142,0.0132588
59,2,1,Triad,100,10000000,8,18593.5,0.0129077,0.0131333,0.0129462
59,2,1,Dot,100,10000000,8,16128.3,0.00992047,0.0101031,0.0099623
60,2,1,Copy,100,10000000,8,17761.7,0.00900817,0.01079,0.0105249
60,2,1,Mul,100,10000000,8,17292.3,0.00925267,0.0104414,0.0101404
60,2,1,Add,100,10000000,8,19289.6,0.0124419,0.0136705,0.0134332
60,2,1,Triad,100,10000000,8,19460.5,0.0123327,0.0135143,0.0131569
60,2,1,Dot,100,10000000,8,16046.7,0.00997093,0.0115664,0.0102105
61,2,1,Copy,100,10000000,8,18049.3,0.00886462,0.0104156,0.00973538
61,2,1,Mul,100,10000000,8,17633.1,0.00907385,0.0102346,0.00955905
61,2,1,Add,100,10000000,8,19926.5,0.0120443,0.0132644,0.0126063
61,2,1,Triad,100,10000000,8,20193.4,0.0118851,0.0128521,0.0123069
61,2,1,Dot,100,10000000,8,16112.7,0.00993008,0.0114036,0.0106318
62,2,1,Copy,100,10000000,8,18140.3,0.00882014,0.0104487,0.0100384
62,2,1,Mul,100,10000000,8,18072.8,0.00885309,0.00998214,0.00961158
62,2,1,Add,100,10000000,8,20041.4,0.0119752,0.0131391,0.012806
62,2,1,Triad,100,10000000,8,20174.9,0.011896,0.012987,0.0126792
62,2,1,Dot,100,10000000,8,16070.9,0.00995588,0.0113985,0.0103196
63,2,1,Copy,100,10000000,8,17445.9,0.00917119,0.0106945,0.00983222
63,2,1,Mul,100,10000000,8,17071.3,0.00937244,0.0106374,0.00974693
63,2,1,Add,100,10000000,8,19193.2,0.0125045,0.0137122,0.0128906
63,2,1,Triad,100,10000000,8,19485.6,0.0123168,0.0132969,0.0126208
63,2,1,Dot,100,10000000,8,16013.8,0.00999139,0.0114656,0.0108372
64,2,1,Copy,100,10000000,8,16411.6,0.00974922,0.0106188,0.0104908
64,2,1,Mul,100,10000000,8,15850.2,0.0100945,0.0103611,0.0101467
64,2,1,Add,100,10000000,8,18616.5,0.0128918,0.0133233,0.013253
64,2,1,Triad,100,10000000,8,18539.7,0.0129452,0.0130942,0.012987
64,2,1,Dot,100,10000000,8,16137.6,0.00991476,0.0102003,0.0099627
65,2,1,Copy,100,10000000,8,18363.5,0.00871294,0.0106231,0.0103949
65,2,1,Mul,100,10000000,8,17691.5,0.00904388,0.0100778,0.00990834
65,2,1,Add,100,10000000,8,20021.1,0.0119874,0.0132782,0.0131299
65,2,1,Triad,100,10000000,8,20051.5,0.0119692,0.0130336,0.0128796
65,2,1,Dot,100,10000000,8,16161,0.00990037,0.0114039,0.0100219
66,2,1,Copy,100,10000000,8,17773.6,0.00900211,0.0106695,0.0100654
66,2,1,Mul,100,10000000,8,17418.5,0.00918565,0.0103268,0.00973878
66,2,1,Add,100,10000000,8,19479.9,0.0123204,0.0135982,0.0129476
66,2,1,Triad,100,10000000,8,19605.2,0.0122416,0.0132491,0.0127523
66,2,1,Dot,100,10000000,8,15998.4,0.010001,0.0114906,0.0106399
67,2,1,Copy,100,10000000,8,17989.8,0.00889392,0.0106749,0.0103892
67,2,1,Mul,100,10000000,8,17625.2,0.00907792,0.0101452,0.00990496
67,2,1,Add,100,10000000,8,19754.5,0.0121491,0.0134516,0.013127
67,2,1,Triad,100,10000000,8,19887,0.0120682,0.0131321,0.012876
67,2,1,Dot,100,10000000,8,16147,0.00990895,0.0114145,0.0101706
68,2,1,Copy,100,10000000,8,18021.2,0.00887841,0.0106566,0.00989546
68,2,1,Mul,100,10000000,8,18204.1,0.00878924,0.00986828,0.00920524
68,2,1,Add,100,10000000,8,19868.1,0.0120797,0.0132836,0.0125609
68,2,1,Triad,100,10000000,8,19930.7,0.0120417,0.0131573,0.0124747
68,2,1,Dot,100,10000000,8,16133.9,0.00991699,0.0114198,0.0107168
69,2,1,Copy,100,10000000,8,17513.7,0.00913571,0.0109592,0.0107872
69,2,1,Mul,100,10000000,8,17046.5,0.0093861,0.0105047,0.0103612
69,2,1,Add,100,10000000,8,19013.2,0.0126228,0.0137751,0.0136809
69,2,1,Triad,100,10000000,8,19069.6,0.0125855,0.0136701,0.0135127
69,2,1,Dot,100,10000000,8,15993,0.0100044,0.011576,0.0100878
70,2,1,Copy,100,10000000,8,17834.7,0.00897127,0.010663,0.00979663
70,2,1,Mul,100,10000000,8,17505.9,0.00913976,0.0102394,0.00948298
70,2,1,Add,100,10000000,8,19551.2,0.0122755,0.0134598,0.0126692
70,2,1,Triad,100,10000000,8,19751.9,0.0121507,0.0132474,0.0124704
70,2,1,Dot,100,10000000,8,16022.6,0.00998587,0.0114971,0.010876
71,2,1,Copy,100,10000000,8,17916.5,0.00893031,0.0106313,0.0101232
71,2,1,Mul,100,10000000,8,17288.4,0.00925474,0.0103627,0.00989495
71,2,1,Add,100,10000000,8,19673.6,0.0121991,0.0135631,0.01299
71,2,1,Triad,100,10000000,8,19980.1,0.012012,0.012959,0.0125429
71,2,1,Dot,100,10000000,8,16116.7,0.00992761,0.0114626,0.0104443
72,2,1,Copy,100,10000000,8,17819.9,0.00897872,0.0107504,0.0105538
72,2,1,Mul,100,10000000,8,17323.6,0.00923598,0.0103159,0.0101766
72,2,1,Add,100,10000000,8,19459.7,0.0123332,0.0136816,0.0134224
72,2,1,Triad,100,10000000,8,19702.8,0.012181,0.0132708,0.0130532
72,2,1,Dot,100,10000000,8,16069.9,0.00995649,0.0114907,0.0101115
73,2,1,Copy,100,10000000,8,17905.3,0.00893589,0.0106569,0.0100109
73,2,1,Mul,100,10000000,8,17562.1,0.00911053,0.0102262,0.00965613
73,2,1,Add,100,10000000,8,19515,0.0122982,0.0134608,0.0128954
73,2,1,Triad,100,10000000,8,19691.7,0.0121879,0.0133341,0.0127137
73,2,1,Dot,100,10000000,8,16029.9,0.00998136,0.0114901,0.0106316
74,2,1,Copy,100,10000000,8,17660.9,0.00905956,0.0108636,0.0104972
74,2,1,Mul,100,10000000,8,17181.6,0.0093123,0.0104748,0.010191
74,2,1,Add,100,10000000,8,19090,0.012572,0.0137482,0.0134703
74,2,1,Triad,100,10000000,8,19265,0.0124578,0.0136473,0.0132645
74,2,1,Dot,100,10000000,8,15945.4,0.0100343,0.0115457,0.0103278
75,2,1,Copy,100,10000000,8,17423.1,0.00918322,0.0109746,0.0101645
75,2,1,Mul,100,10000000,8,17134.6,0.00933781,0.0105022,0.00982761
75,2,1,Add,100,10000000,8,18976.5,0.0126472,0.0137888,0.013139
75,2,1,Triad,100,10000000,8,19163.1,0.0125241,0.0136494,0.0129533
75,2,1,Dot,100,10000000,8,15947.9,0.0100327,0.0115346,0.0107669
76,2,1,Copy,100,10000000,8,17839.2,0.00896899,0.0108289,0.0104286
76,2,1,Mul,100,10000000,8,17675.9,0.00905187,0.0101375,0.00978271
76,2,1,Add,100,10000000,8,19597.7,0.0122463,0.0135444,0.013185
76,2,1,Triad,100,10000000,8,19870.6,0.0120781,0.0132068,0.0128089
76,2,1,Dot,100,10000000,8,16198.5,0.00987743,0.0114152,0.0102454
77,2,1,Copy,100,10000000,8,17772.8,0.00900253,0.0107226,0.00982655
77,2,1,Mul,100,10000000,8,17177.2,0.00931466,0.0105478,0.00969238
77,2,1,Add,100,10000000,8,19269.2,0.0124551,0.0136007,0.0128492
77,2,1,Triad,100,10000000,8,19481.4,0.0123195,0.0132912,0.0126327
77,2,1,Dot,100,10000000,8,16031.9,0.00998013,0.0114296,0.0108273
78,2,1,Copy,100,10000000,8,18117.4,0.00883131,0.0105648,0.00999574
78,2,1,Mul,100,10000000,8,17859.8,0.00895868,0.0100801,0.00960708
78,2,1,Add,100,10000000,8,19833.1,0.012101,0.0132594,0.0127979
78,2,1,Triad,100,10000000,8,19937.3,0.0120377,0.0131197,0.0126796
78,2,1,Dot,100,10000000,8,16064.7,0.00995972,0.0114499,0.0104699
79,2,1,Copy,100,10000000,8,17574.1,0.00910431,0.0106248,0.0104056
79,2,1,Mul,100,10000000,8,17164,0.00932185,0.0104978,0.0103148
79,2,1,Add,100,10000000,8,19222.4,0.0124854,0.0137273,0.0134716
79,2,1,Triad,100,10000000,8,19485.1,0.0123171,0.0132634,0.0131222
79,2,1,Dot,100,10000000,8,15944.1,0.0100351,0.0114676,0.0101769
80,2,1,Copy,100,10000000,8,17942.6,0.00891731,0.0107062,0.0100493
80,2,1,Mul,100,10000000,8,17891.6,0.00894274,0.00998966,0.00947766
80,2,1,Add,100,10000000,8,19771.9,0.0121385,0.0134174,0.012766
80,2,1,Triad,100,10000000,8,19976.8,0.0120139,0.0131207,0.0125499
80,2,1,Dot,100,10000000,8,16156.6,0.00990306,0.011413,0.0105456
81,2,1,Copy,100,10000000,8,18095.8,0.00884185,0.0105803,0.0103534
81,2,1,Mul,100,10000000,8,17751.2,0.00901347,0.0102222,0.0099086
81,2,1,Add,100,10000000,8,19777.3,0.0121351,0.0134163,0.0131571
81,2,1,Triad,100,10000000,8,19913.7,0.012052,0.0130884,0.0129021
81,2,1,Dot,100,10000000,8,16117,0.00992741,0.0114276,0.0101409
82,2,1,Copy,100,10000000,8,17707,0.00903597,0.0107006,0.0103729
82,2,1,Mul,100,10000000,8,17535.7,0.00912425,0.0102653,0.00999224
82,2,1,Add,100,10000000,8,19409.6,0.012365,0.0134418,0.0132343
82,2,1,Triad,100,10000000,8,19525.9,0.0122914,0.0133969,0.013169
82,2,1,Dot,100,10000000,8,16001,0.00999936,0.0114727,0.0102477
83,2,1,Copy,100,10000000,8,17625.2,0.00907792,0.0109159,0.0104517
83,2,1,Mul,100,10000000,8,17334.2,0.00923033,0.0104022,0.0100061
83,2,1,Add,100,10000000,8,19305.8,0.0124315,0.0137081,0.0132859
83,2,1,Triad,100,10000000,8,19441.6,0.0123446,0.0133502,0.0130465
83,2,1,Dot,100,10000000,8,16061.8,0.0099615,0.0114751,0.0103408
84,2,1,Copy,100,10000000,8,18260.1,0.00876228,0.0105726,0.00969195
84,2,1,Mul,100,10000000,8,17965.1,0.00890615,0.00995803,0.00923473
84,2,1,Add,100,10000000,8,19984.4,0.0120094,0.0132125,0.0124152
84,2,1,Triad,100,10000000,8,20154.7,0.0119079,0.0131131,0.0122337
84,2,1,Dot,100,10000000,8,16090.2,0.00994393,0.0114558,0.0108283
85,2,1,Copy,100,10000000,8,17734.8,0.00902181,0.010639,0.0101139
85,2,1,Mul,100,10000000,8,17413.4,0.00918835,0.0103622,0.00983435
85,2,1,Add,100,10000000,8,19561.6,0.012269,0.0135452,0.0129881
85,2,1,Triad,100,10000000,8,19751,0.0121513,0.0131258,0.0127129
85,2,1,Dot,100,10000000,8,16107.3,0.00993336,0.0114127,0.0104652
86,2,1,Copy,100,10000000,8,17824.2,0.00897658,0.0106599,0.0104762
86,2,1,Mul,100,10000000,8,17387.1,0.0092022,0.0102779,0.0101213
86,2,1,Add,100,10000000,8,19550.2,0.0122761,0.0135388,0.0133397
86,2,1,Triad,100,10000000,8,19597.8,0.0122463,0.0133535,0.0131004
86,2,1,Dot,100,10000000,8,16071.2,0.0099557,0.0114638,0.010122
87,2,1,Copy,100,10000000,8,17902.6,0.00893723,0.0107946,0.0100699
87,2,1,Mul,100,10000000,8,17519,0.00913293,0.0102123,0.00965402
87,2,1,Add,100,10000000,8,19595.8,0.0122475,0.0135499,0.0129351
87,2,1,Triad,100,10000000,8,19738,0.0121593,0.0132181,0.0126278
87,2,1,Dot,100,10000000,8,16138.8,0.00991403,0.0114794,0.0105665
88,2,1,Copy,100,10000000,8,17518.6,0.00913314,0.0108564,0.0104875
88,2,1,Mul,100,10000000,8,17468.9,0.00915911,0.0102911,0.0100078
88,2,1,Add,100,10000000,8,19363.6,0.0123944,0.0136052,0.0133474
88,2,1,Triad,100,10000000,8,19507.1,0.0123032,0.0133874,0.0130766
88,2,1,Dot,100,10000000,8,16062.9,0.00996081,0.0114681,0.0102567
89,2,1,Copy,100,10000000,8,18174.5,0.00880356,0.0104892,0.0097491
89,2,1,Mul,100,10000000,8,17706.1,0.00903641,0.0101385,0.0094373
89,2,1,Add,100,10000000,8,19922.6,0.0120466,0.0132901,0.0125413
89,2,1,Triad,100,10000000,8,20026.1,0.0119843,0.0130076,0.0123633
89,2,1,Dot,100,10000000,8,16132,0.00991819,0.0114017,0.0106861
90,2,1,Copy,100,10000000,8,18026.7,0.00887573,0.0106387,0.0101798
90,2,1,Mul,100,10000000,8,17636.9,0.00907189,0.0102232,0.00977652
90,2,1,Add,100,10000000,8,19768.5,0.0121405,0.0134175,0.0129458
90,2,1,Triad,100,10000000,8,19923.2,0.0120462,0.0130802,0.0127247
90,2,1,Dot,100,10000000,8,16140.9,0.0099127,0.0114386,0.0103571
91,2,1,Copy,100,10000000,8,17842,0.00896758,0.010754,0.0105454
91,2,1,Mul,100,10000000,8,17237,0.00928235,0.0104062,0.0102538
91,2,1,Add,100,10000000,8,19391.4,0.0123766,0.0135503,0.0134514
91,2,1,Triad,100,10000000,8,19474.9,0.0123235,0.0133529,0.0132178
91,2,1,Dot,100,10000000,8,16023,0.00998564,0.0114817,0.0100413
92,2,1,Copy,100,10000000,8,17941.5,0.00891788,0.0106698,0.0101323
92,2,1,Mul,100,10000000,8,17664.1,0.00905794,0.0101066,0.00965712
92,2,1,Add,100,10000000,8,19728,0.0121655,0.0134165,0.012912
92,2,1,Triad,100,10000000,8,19888.7,0.0120672,0.0131868,0.0126463
92,2,1,Dot,100,10000000,8,16089.2,0.00994457,0.0115206,0.0105064
93,2,1,Copy,100,10000000,8,17702.8,0.0090381,0.0107575,0.0105939
93,2,1,Mul,100,10000000,8,17685,0.00904721,0.0100647,0.00986779
93,2,1,Add,100,10000000,8,19622,0.0122312,0.0134285,0.013306
93,2,1,Triad,100,10000000,8,19738.6,0.0121589,0.013298,0.0131444
93,2,1,Dot,100,10000000,8,16103.1,0.00993599,0.0114516,0.0100255
94,2,1,Copy,100,10000000,8,16060.5,0.00996236,0.010959,0.0108371
94,2,1,Mul,100,10000000,8,15750.1,0.0101586,0.010447,0.0102199
94,2,1,Add,100,10000000,8,18291.1,0.0131211,0.0137187,0.0136252
94,2,1,Triad,100,10000000,8,18163,0.0132136,0.0133738,0.0132543
94,2,1,Dot,100,10000000,8,16192,0.00988142,0.0102251,0.00994141
95,2,1,Copy,100,10000000,8,17561.7,0.00911075,0.0109291,0.0106037
95,2,1,Mul,100,10000000,8,17627.4,0.0090768,0.0101744,0.00991678
95,2,1,Add,100,10000000,8,19178.4,0.0125141,0.0136429,0.0134152
95,2,1,Triad,100,10000000,8,19232.1,0.0124791,0.0137053,0.013371
95,2,1,Dot,100,10000000,8,15983.2,0.0100105,0.0115582,0.0102742
0,3,1,Copy,100,10000000,8,15849.5,0.0100949,0.0109639,0.0106472
0,3,1,Mul,100,10000000,8,15585.8,0.0102658,0.0105237,0.0103101
0,3,1,Add,100,10000000,8,17794.9,0.013487,0.0139982,0.0137095
0,3,1,Triad,100,10000000,8,17734.5,0.0135329,0.01401,0.0135792
0,3,1,Dot,100,10000000,8,15624,0.0102407,0.0105744,0.0103014
1,3,1,Copy,100,10000000,8,17670.8,0.00905446,0.0107779,0.0101642
1,3,1,Mul,100,10000000,8,17453.7,0.00916709,0.010382,0.00986047
1,3,1,Add,100,10000000,8,19276.4,0.0124505,0.0136292,0.0131044
1,3,1,Triad,100,10000000,8,19477.3,0.0123221,0.0134495,0.0129131
1,3,1,Dot,100,10000000,8,15896.9,0.0100648,0.0115616,0.0105884
2,3,1,Copy,100,10000000,8,17772.9,0.00900249,0.0105936,0.0104376
2,3,1,Mul,100,10000000,8,17468.2,0.00915951,0.0103519,0.0102037
2,3,1,Add,100,10000000,8,19408.4,0.0123658,0.0135893,0.0133961
2,3,1,Triad,100,10000000,8,19591.6,0.0122501,0.0131738,0.0130273
2,3,1,Dot,100,10000000,8,15937.8,0.010039,0.0115855,0.0101905
3,3,1,Copy,100,10000000,8,17634,0.00907338,0.0107379,0.010091
3,3,1,Mul,100,10000000,8,17419.4,0.00918518,0.0103492,0.0097796
3,3,1,Add,100,10000000,8,19084.4,0.0125757,0.0136206,0.0131192
3,3,1,Triad,100,10000000,8,19384.9,0.0123807,0.013394,0.0128784
3,3,1,Dot,100,10000000,8,15853.4,0.0100925,0.0115608,0.0107031
4,3,1,Copy,100,10000000,8,18066.7,0.00885607,0.0107839,0.0105949
4,3,1,Mul,100,10000000,8,17414.2,0.00918788,0.0103016,0.0100746
4,3,1,Add,100,10000000,8,19417.7,0.0123598,0.0134848,0.0133969
4,3,1,Triad,100,10000000,8,19560.5,0.0122696,0.0133138,0.0132361
4,3,1,Dot,100,10000000,8,15918.7,0.0100511,0.0116654,0.0101421
5,3,1,Copy,100,10000000,8,18073.4,0.00885281,0.0105694,0.009848
5,3,1,Mul,100,10000000,8,18021.8,0.00887813,0.00996392,0.00934946
5,3,1,Add,100,10000000,8,19534.4,0.012286,0.0134744,0.0127711
5,3,1,Triad,100,10000000,8,19731.4,0.0121633,0.0132095,0.0126007
5,3,1,Dot,100,10000000,8,16001.1,0.00999934,0.0115332,0.0107276
6,3,1,Copy,100,10000000,8,17554,0.00911471,0.0109701,0.0105251
6,3,1,Mul,100,10000000,8,17126,0.00934253,0.0106365,0.0102148
6,3,1,Add,100,10000000,8,18985.3,0.0126414,0.0138674,0.0135275
6,3,1,Triad,100,10000000,8,19284.1,0.0124455,0.0133282,0.0130577
6,3,1,Dot,100,10000000,8,16002.4,0.00999851,0.0115756,0.0103555
7,3,1,Copy,100,10000000,8,17747.3,0.00901548,0.0107306,0.00985127
7,3,1,Mul,100,10000000,8,17437.6,0.00917555,0.0103277,0.00957422
7,3,1,Add,100,10000000,8,19250.8,0.012467,0.0135427,0.0128556
7,3,1,Triad,100,10000000,8,19439.5,0.012346,0.0133328,0.012682
7,3,1,Dot,100,10000000,8,15885.8,0.0100719,0.0115828,0.0109399
8,3,1,Copy,100,10000000,8,18228.2,0.00877759,0.0103584,0.00988598
8,3,1,Mul,100,10000000,8,17794.7,0.00899144,0.0101447,0.00968968
8,3,1,Add,100,10000000,8,19661.4,0.0122067,0.0132746,0.0128803
8,3,1,Triad,100,10000000,8,19832,0.0121017,0.0131411,0.0127096
8,3,1,Dot,100,10000000,8,15972,0.0100175,0.011512,0.0105137
9,3,1,Copy,100,10000000,8,17744.7,0.00901676,0.0108372,0.0106251
9,3,1,Mul,100,10000000,8,17136.4,0.00933682,0.0106207,0.0103353
9,3,1,Add,100,10000000,8,19100.1,0.0125654,0.0138142,0.0135937
9,3,1,Triad,100,10000000,8,19201.2,0.0124992,0.0134436,0.0133315
9,3,1,Dot,100,10000000,8,15939.1,0.0100382,0.0115773,0.0101658
10,3,1,Copy,100,10000000,8,18096.3,0.00884159,0.0106305,0.00997854
10,3,1,Mul,100,10000000,8,17833.4,0.00897191,0.0100664,0.00956038
10,3,1,Add,100,10000000,8,19623.3,0.0122303,0.0133559,0.0128454
10,3,1,Triad,100,10000000,8,19889.9,0.0120664,0.0130335,0.0125896
10,3,1,Dot,100,10000000,8,15987,0.0100081,0.0115113,0.0106172
11,3,1,Copy,100,10000000,8,18128.6,0.00882581,0.0106173,0.0103699
11,3,1,Mul,100,10000000,8,17937.1,0.00892006,0.00999672,0.0097396
11,3,1,Add,100,10000000,8,19760.7,0.0121453,0.0134052,0.0131381
11,3,1,Triad,100,10000000,8,19898.7,0.0120611,0.0131602,0.0128708
11,3,1,Dot,100,10000000,8,16056.6,0.00996472,0.0115351,0.0102049
12,3,1,Copy,100,10000000,8,17726.3,0.00902612,0.0107409,0.0100152
12,3,1,Mul,100,10000000,8,17271.2,0.00926397,0.0104487,0.00975424
12,3,1,Add,100,10000000,8,19193.9,0.012504,0.013743,0.0130495
