core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
4,12,1,Triad,100,10000000,8,19691.5,0.012188,0.0131122,0.0129529
4,12,1,Dot,100,10000000,8,16027.3,0.00998294,0.0115796,0.0101508
5,12,1,Copy,100,10000000,8,17940.1,0.00891857,0.01065,0.0102685
5,12,1,Mul,100,10000000,8,17752,0.00901307,0.0101415,0.00982269
5,12,1,Add,100,10000000,8,19583.7,0.0122551,0.0133888,0.0130842
5,12,1,Triad,100,10000000,8,19748.2,0.012153,0.0133146,0.0129012
5,12,1,Dot,100,10000000,8,15988.8,0.010007,0.0114893,0.0103548
6,12,1,Copy,100,10000000,8,17682.9,0.00904829,0.0107881,0.00991874
6,12,1,Mul,100,10000000,8,17203.1,0.00930065,0.0105765,0.00971503
6,12,1,Add,100,10000000,8,19014.6,0.0126219,0.0137966,0.0130445
6,12,1,Triad,100,10000000,8,19259.7,0.0124612,0.0134008,0.0127839
6,12,1,Dot,100,10000000,8,15833.2,0.0101053,0.0116119,0.0109568
7,12,1,Copy,100,10000000,8,17887,0.00894504,0.0107672,0.0102733
7,12,1,Mul,100,10000000,8,17365.8,0.0092135,0.0105337,0.00994815
7,12,1,Add,100,10000000,8,19236.6,0.0124762,0.013643,0.013203
7,12,1,Triad,100,10000000,8,19471.6,0.0123256,0.0132948,0.0129435
7,12,1,Dot,100,10000000,8,15849,0.0100953,0.0116305,0.0105703
8,12,1,Copy,100,10000000,8,18293,0.00874651,0.0106738,0.0105546
8,12,1,Mul,100,10000000,8,17766.6,0.00900564,0.0101341,0.00999474
8,12,1,Add,100,10000000,8,19694.1,0.0121864,0.013444,0.013317
8,12,1,Triad,100,10000000,8,19811.9,0.0121139,0.0132242,0.0130396
8,12,1,Dot,100,10000000,8,15973.9,0.0100163,0.011631,0.010118
9,12,1,Copy,100,10000000,8,17921.3,0.00892794,0.0105798,0.0100076
9,12,1,Mul,100,10000000,8,17326.8,0.00923427,0.0104655,0.00990521
9,12,1,Add,100,10000000,8,19059.8,0.0125919,0.0136869,0.0131511
9,12,1,Triad,100,10000000,8,19209,0.0124941,0.013523,0.0130411
9,12,1,Dot,100,10000000,8,15812.1,0.0101189,0.0116132,0.010704
10,12,1,Copy,100,10000000,8,18090.4,0.00884446,0.0107157,0.0104081
10,12,1,Mul,100,10000000,8,17668.1,0.00905589,0.0102117,0.00998026
10,12,1,Add,100,10000000,8,19636.6,0.0122221,0.0134086,0.013233
10,12,1,Triad,100,10000000,8,19814.9,0.0121121,0.0131239,0.012969
10,12,1,Dot,100,10000000,8,15956.5,0.0100272,0.01153,0.0102275
11,12,1,Copy,100,10000000,8,18181.2,0.00880032,0.0106333,0.00990874
11,12,1,Mul,100,10000000,8,17876.6,0.00895024,0.0100913,0.00947083
11,12,1,Add,100,10000000,8,19685.5,0.0121917,0.0133951,0.0127266
11,12,1,Triad,100,10000000,8,19917.7,0.0120496,0.0131032,0.0125094
11,12,1,Dot,100,10000000,8,16008.9,0.00999447,0.0115119,0.0106982
12,12,1,Copy,100,10000000,8,17840.8,0.00896822,0.0108275,0.0103836
12,12,1,Mul,100,10000000,8,17578.7,0.00910195,0.0103009,0.0099581
12,12,1,Add,100,10000000,8,19201.6,0.0124989,0.0135999,0.0133079
12,12,1,Triad,100,10000000,8,19330.5,0.0124156,0.0135304,0.0131655
12,12,1,Dot,100,10000000,8,15938.6,0.0100385,0.0115805,0.0103806
13,12,1,Copy,100,10000000,8,17897.3,0.00893988,0.0106013,0.00977823
13,12,1,Mul,100,10000000,8,17550.5,0.00911654,0.0103653,0.00953447
13,12,1,Add,100,10000000,8,19538.8,0.0122832,0.0135369,0.0127271
13,12,1,Triad,100,10000000,8,19699.6,0.012183,0.0131882,0.0125364
13,12,1,Dot,100,10000000,8,15837.4,0.0101027,0.0115405,0.0109146
14,12,1,Copy,100,10000000,8,18269.7,0.00875766,0.0106291,0.0101083
14,12,1,Mul,100,10000000,8,17885.4,0.00894584,0.0101087,0.00966691
14,12,1,Add,100,10000000,8,19965.5,0.0120207,0.0133729,0.0128889
14,12,1,Triad,100,10000000,8,20136.3,0.0119188,0.0129153,0.0125233
14,12,1,Dot,100,10000000,8,16076.1,0.00995265,0.0114652,0.0104134
15,12,1,Copy,100,10000000,8,17459.1,0.00916428,0.0108382,0.010686
15,12,1,Mul,100,10000000,8,17175,0.00931589,0.0106415,0.0104275
15,12,1,Add,100,10000000,8,19039.5,0.0126053,0.0138348,0.0137071
15,12,1,Triad,100,10000000,8,19254.4,0.0124647,0.0133433,0.0132404
15,12,1,Dot,100,10000000,8,15905.3,0.0100595,0.0115502,0.0101517
16,12,1,Copy,100,10000000,8,17980.9,0.00889831,0.0109419,0.010172
16,12,1,Mul,100,10000000,8,17476,0.00915543,0.0103844,0.00980496
16,12,1,Add,100,10000000,8,19476,0.0123229,0.0136017,0.0130641
16,12,1,Triad,100,10000000,8,19682.4,0.0121936,0.0131593,0.0127387
16,12,1,Dot,100,10000000,8,15944.4,0.0100349,0.0116239,0.0106054
17,12,1,Copy,100,10000000,8,18118.5,0.00883074,0.0105263,0.0103022
17,12,1,Mul,100,10000000,8,17739.9,0.00901924,0.0102511,0.00999981
17,12,1,Add,100,10000000,8,19893.3,0.0120644,0.0133934,0.0131147
17,12,1,Triad,100,10000000,8,20002.9,0.0119982,0.0129895,0.0128356
17,12,1,Dot,100,10000000,8,15954.1,0.0100287,0.0115461,0.0102157
18,12,1,Copy,100,10000000,8,17850.8,0.0089632,0.0108119,0.0102896
18,12,1,Mul,100,10000000,8,17606,0.0090878,0.0102674,0.00982093
18,12,1,Add,100,10000000,8,19375.2,0.0123869,0.0137021,0.0131633
18,12,1,Triad,100,10000000,8,19523.4,0.012293,0.0133241,0.0129546
18,12,1,Dot,100,10000000,8,15873.4,0.0100798,0.0116505,0.0105571
19,12,1,Copy,100,10000000,8,18090.9,0.00884425,0.0106749,0.0103365
19,12,1,Mul,100,10000000,8,17852.2,0.0089625,0.0100828,0.00980177
19,12,1,Add,100,10000000,8,19615.9,0.0122349,0.0134867,0.0131187
19,12,1,Triad,100,10000000,8,19816,0.0121114,0.0132045,0.0128913
19,12,1,Dot,100,10000000,8,15974.3,0.0100161,0.0115239,0.0103381
20,12,1,Copy,100,10000000,8,17727.4,0.00902558,0.011001,0.0100503
20,12,1,Mul,100,10000000,8,17479.2,0.00915372,0.0103415,0.00959268
20,12,1,Add,100,10000000,8,19009.8,0.0126251,0.0137403,0.0130558
20,12,1,Triad,100,10000000,8,19117,0.0125542,0.0135615,0.0129355
20,12,1,Dot,100,10000000,8,15871.2,0.0100811,0.0116717,0.0109101
21,12,1,Copy,100,10000000,8,17750.5,0.00901381,0.0108394,0.0103867
21,12,1,Mul,100,10000000,8,17249.9,0.00927542,0.0105547,0.0100786
21,12,1,Add,100,10000000,8,19061.8,0.0125907,0.0137713,0.0133607
21,12,1,Triad,100,10000000,8,19307.8,0.0124302,0.0134491,0.0130754
21,12,1,Dot,100,10000000,8,15851.5,0.0100937,0.0116368,0.0105361
22,12,1,Copy,100,10000000,8,16063.2,0.00996066,0.0109559,0.0106674
22,12,1,Mul,100,10000000,8,15723.6,0.0101758,0.0104141,0.0102312
22,12,1,Add,100,10000000,8,18200.7,0.0131863,0.0136171,0.0135166
22,12,1,Triad,100,10000000,8,18213.3,0.0131772,0.0133826,0.0132189
22,12,1,Dot,100,10000000,8,15843.3,0.0100989,0.0103836,0.0101375
23,12,1,Copy,100,10000000,8,17970.9,0.00890329,0.0106758,0.0100522
23,12,1,Mul,100,10000000,8,17481.4,0.00915258,0.0103594,0.00987235
23,12,1,Add,100,10000000,8,19430.8,0.0123515,0.0134534,0.013023
23,12,1,Triad,100,10000000,8,19723.8,0.012168,0.0131562,0.0127733
23,12,1,Dot,100,10000000,8,15856.5,0.0100905,0.0115277,0.0105889
24,12,1,Copy,100,10000000,8,17912,0.00893255,0.0108772,0.0106097
24,12,1,Mul,100,10000000,8,17438.5,0.00917512,0.0104472,0.0102534
24,12,1,Add,100,10000000,8,19482.7,0.0123186,0.0136199,0.0134478
24,12,1,Triad,100,10000000,8,19602.9,0.0122431,0.0132288,0.0131202
24,12,1,Dot,100,10000000,8,16020,0.00998751,0.0114666,0.0101095
25,12,1,Copy,100,10000000,8,17442.5,0.00917298,0.0109856,0.0102546
25,12,1,Mul,100,10000000,8,17137.3,0.00933635,0.0106447,0.0100043
25,12,1,Add,100,10000000,8,18967.6,0.0126532,0.0137813,0.0132737
25,12,1,Triad,100,10000000,8,19209.3,0.0124939,0.0134469,0.0130073
25,12,1,Dot,100,10000000,8,15862.8,0.0100865,0.0115578,0.0106761
26,12,1,Copy,100,10000000,8,17412.1,0.00918901,0.0111043,0.0107961
26,12,1,Mul,100,10000000,8,16992,0.00941617,0.0106887,0.0104661
26,12,1,Add,100,10000000,8,18834,0.0127429,0.0140029,0.0138059
26,12,1,Triad,100,10000000,8,19018.7,0.0126191,0.0136204,0.0133664
26,12,1,Dot,100,10000000,8,15813.3,0.0101181,0.0116958,0.01033
27,12,1,Copy,100,10000000,8,18074.2,0.00885241,0.0106628,0.00985675
27,12,1,Mul,100,10000000,8,17466.9,0.00916019,0.0104077,0.00972947
27,12,1,Add,100,10000000,8,19538.4,0.0122835,0.013417,0.0128261
27,12,1,Triad,100,10000000,8,19780.3,0.0121333,0.0130989,0.0125963
27,12,1,Dot,100,10000000,8,15951,0.0100307,0.0114874,0.010683
28,12,1,Copy,100,10000000,8,18028.7,0.00887473,0.0106245,0.01027
28,12,1,Mul,100,10000000,8,17616.3,0.00908249,0.0103037,0.0099674
28,12,1,Add,100,10000000,8,19528.8,0.0122895,0.013501,0.0131882
28,12,1,Triad,100,10000000,8,19763.1,0.0121439,0.0131367,0.0128971
28,12,1,Dot,100,10000000,8,15905.9,0.0100591,0.0115224,0.0103535
29,12,1,Copy,100,10000000,8,17682.3,0.0090486,0.0107711,0.00995478
29,12,1,Mul,100,10000000,8,17233.4,0.00928431,0.0105378,0.00973667
29,12,1,Add,100,10000000,8,19100.3,0.0125653,0.0137817,0.0130017
29,12,1,Triad,100,10000000,8,19328.2,0.0124171,0.0133475,0.0127667
29,12,1,Dot,100,10000000,8,15881.2,0.0100748,0.0115935,0.0108842
30,12,1,Copy,100,10000000,8,18224.7,0.00877927,0.0107573,0.0102218
30,12,1,Mul,100,10000000,8,17899,0.00893905,0.0101475,0.00968672
30,12,1,Add,100,10000000,8,19712,0.0121753,0.0134202,0.0130274
30,12,1,Triad,100,10000000,8,19880.1,0.0120723,0.0130925,0.0127526
30,12,1,Dot,100,10000000,8,15962.1,0.0100237,0.0116386,0.0104604
31,12,1,Copy,100,10000000,8,17846.1,0.00896557,0.0106703,0.0105461
31,12,1,Mul,100,10000000,8,17091.4,0.00936146,0.0105953,0.0105166
31,12,1,Add,100,10000000,8,19055.2,0.012595,0.0137094,0.0135675
31,12,1,Triad,100,10000000,8,18203,0.0131846,0.0133729,0.0132232
31,12,1,Dot,100,10000000,8,15926.8,0.010046,0.0102713,0.0100897
32,12,1,Copy,100,10000000,8,17635.7,0.00907253,0.0108943,0.0102566
32,12,1,Mul,100,10000000,8,17244.4,0.00927838,0.0104862,0.00998383
32,12,1,Add,100,10000000,8,19079,0.0125792,0.0137581,0.0132715
32,12,1,Triad,100,10000000,8,19279.4,0.0124485,0.0134587,0.0130375
32,12,1,Dot,100,10000000,8,15876.2,0.010078,0.0115826,0.0106127
33,12,1,Copy,100,10000000,8,18272.2,0.00875645,0.0105422,0.0103217
33,12,1,Mul,100,10000000,8,17770.5,0.00900371,0.0102069,0.00999955
33,12,1,Add,100,10000000,8,19772.1,0.0121383,0.0132735,0.01314
33,12,1,Triad,100,10000000,8,19916.8,0.0120501,0.0130932,0.0129757
33,12,1,Dot,100,10000000,8,15970.7,0.0100184,0.0115058,0.0101489
34,12,1,Copy,100,10000000,8,17788.4,0.0089946,0.0108752,0.0101322
34,12,1,Mul,100,10000000,8,17534.7,0.00912478,0.0103172,0.00971948
34,12,1,Add,100,10000000,8,19252.5,0.0124659,0.0136258,0.0130853
34,12,1,Triad,100,10000000,8,19427.5,0.0123536,0.0133689,0.0128698
34,12,1,Dot,100,10000000,8,15970.6,0.0100184,0.0115602,0.010657
35,12,1,Copy,100,10000000,8,17701.8,0.00903863,0.0108587,0.0105535
35,12,1,Mul,100,10000000,8,17281.9,0.00925827,0.0104794,0.0102193
35,12,1,Add,100,10000000,8,19097.1,0.0125674,0.0137613,0.0134618
35,12,1,Triad,100,10000000,8,19271.7,0.0124535,0.013507,0.0132496
35,12,1,Dot,100,10000000,8,15828.2,0.0101085,0.01161,0.0103516
36,12,1,Copy,100,10000000,8,18300.1,0.00874311,0.0105447,0.00976572
36,12,1,Mul,100,10000000,8,17781,0.00899836,0.0101949,0.00948342
36,12,1,Add,100,10000000,8,19973.4,0.012016,0.0133006,0.012615
36,12,1,Triad,100,10000000,8,20152.9,0.0119089,0.0128648,0.0123124
36,12,1,Dot,100,10000000,8,16058.5,0.00996355,0.0114854,0.0106912
37,12,1,Copy,100,10000000,8,18114.7,0.00883259,0.0105802,0.0101217
37,12,1,Mul,100,10000000,8,17645.3,0.00906757,0.0103455,0.0098665
37,12,1,Add,100,10000000,8,19745.3,0.0121548,0.0134075,0.0130427
37,12,1,Triad,100,10000000,8,20058.7,0.0119649,0.0129257,0.0126404
37,12,1,Dot,100,10000000,8,16012.6,0.00999212,0.0114754,0.0103709
38,12,1,Copy,100,10000000,8,18021.3,0.0088784,0.0107353,0.00980824
38,12,1,Mul,100,10000000,8,17609.6,0.00908594,0.0102348,0.00943095
38,12,1,Add,100,10000000,8,19414.3,0.012362,0.0135951,0.012765
38,12,1,Triad,100,10000000,8,19650.4,0.0122135,0.0132523,0.0125123
38,12,1,Dot,100,10000000,8,15905,0.0100598,0.0116568,0.0109685
39,12,1,Copy,100,10000000,8,18040.6,0.00886887,0.0105913,0.0099537
39,12,1,Mul,100,10000000,8,17993.1,0.0088923,0.0100879,0.00955641
39,12,1,Add,100,10000000,8,19809,0.0121157,0.0132954,0.0128201
39,12,1,Triad,100,10000000,8,20021.1,0.0119873,0.0130106,0.0125834
39,12,1,Dot,100,10000000,8,15940.4,0.0100374,0.0115277,0.0105863
40,12,1,Copy,100,10000000,8,17915.7,0.00893069,0.0107494,0.0104819
40,12,1,Mul,100,10000000,8,17510.8,0.00913723,0.0103812,0.0101249
40,12,1,Add,100,10000000,8,19266.8,0.0124567,0.0136433,0.0134103
40,12,1,Triad,100,10000000,8,19431.5,0.0123511,0.0134089,0.0132239
40,12,1,Dot,100,10000000,8,15794.7,0.01013,0.0116689,0.010296
41,12,1,Copy,100,10000000,8,18122.4,0.00882884,0.0105685,0.0098853
41,12,1,Mul,100,10000000,8,17875.1,0.008951,0.0100887,0.00948834
41,12,1,Add,100,10000000,8,19686.7,0.0121909,0.0134527,0.0127669
41,12,1,Triad,100,10000000,8,19930.8,0.0120417,0.0130423,0.0125199
41,12,1,Dot,100,10000000,8,15937.8,0.010039,0.0115456,0.0106938
42,12,1,Copy,100,10000000,8,18271.8,0.00875665,0.0106633,0.0102828
42,12,1,Mul,100,10000000,8,17976.3,0.00890062,0.0100458,0.00974977
42,12,1,Add,100,10000000,8,19711.5,0.0121756,0.0133981,0.0130704
42,12,1,Triad,100,10000000,8,19855.5,0.0120873,0.013299,0.012912
42,12,1,Dot,100,10000000,8,15904.6,0.01006,0.011629,0.0103794
43,12,1,Copy,100,10000000,8,17778.2,0.00899981,0.0107132,0.00988791
43,12,1,Mul,100,10000000,8,17401.1,0.00919481,0.0104164,0.00964599
43,12,1,Add,100,10000000,8,19137.2,0.012541,0.0136877,0.0129621
43,12,1,Triad,100,10000000,8,19419.8,0.0123586,0.013411,0.0127366
43,12,1,Dot,100,10000000,8,15804,0.010124,0.011629,0.0109218
44,12,1,Copy,100,10000000,8,17910.7,0.00893321,0.0107644,0.0102551
44,12,1,Mul,100,10000000,8,17735.2,0.0090216,0.0101773,0.00977185
44,12,1,Add,100,10000000,8,19545.4,0.0122791,0.0135022,0.0131051
44,12,1,Triad,100,10000000,8,19753.9,0.0121495,0.0132345,0.0128259
44,12,1,Dot,100,10000000,8,15899.9,0.010063,0.0115915,0.0105025
45,12,1,Copy,100,10000000,8,18005.7,0.0088861,0.0106764,0.0104591
45,12,1,Mul,100,10000000,8,17328.7,0.00923324,0.0104637,0.0103364
45,12,1,Add,100,10000000,8,19451.6,0.0123383,0.0134417,0.0133894
45,12,1,Triad,100,10000000,8,18926.5,0.0126806,0.0132579,0.0131559
45,12,1,Dot,100,10000000,8,15859.7,0.0100885,0.0102996,0.0101272
46,12,1,Copy,100,10000000,8,17728.2,0.00902519,0.0109766,0.0103268
46,12,1,Mul,100,10000000,8,17373.1,0.00920965,0.0104459,0.00991294
46,12,1,Add,100,10000000,8,19115,0.0125556,0.0137508,0.01328
46,12,1,Triad,100,10000000,8,19314.2,0.0124261,0.0134368,0.0130091
46,12,1,Dot,100,10000000,8,15949.6,0.0100316,0.0115748,0.0105784
47,12,1,Copy,100,10000000,8,17448.3,0.00916995,0.0109878,0.0107813
47,12,1,Mul,100,10000000,8,17089.8,0.00936229,0.0106163,0.0104663
47,12,1,Add,100,10000000,8,18963.3,0.0126561,0.0138315,0.0137035
47,12,1,Triad,100,10000000,8,19172,0.0125182,0.0135069,0.0133432
47,12,1,Dot,100,10000000,8,15857.5,0.0100898,0.0115689,0.0102254
48,12,1,Copy,100,10000000,8,17592,0.00909504,0.010809,0.0101696
48,12,1,Mul,100,10000000,8,17267.5,0.00926594,0.010496,0.00990158
48,12,1,Add,100,10000000,8,18956.5,0.0126606,0.0137572,0.0132466
48,12,1,Triad,100,10000000,8,19054,0.0125958,0.0139515,0.0131485
48,12,1,Dot,100,10000000,8,15952.1,0.01003,0.0115442,0.0106449
49,12,1,Copy,100,10000000,8,17446.3,0.009171,0.0109512,0.0106466
49,12,1,Mul,100,10000000,8,17165,0.00932131,0.010503,0.0102903
49,12,1,Add,100,10000000,8,19175.2,0.0125162,0.0139062,0.0136133
49,12,1,Triad,100,10000000,8,19414.7,0.0123618,0.0132572,0.0130948
49,12,1,Dot,100,10000000,8,16116.1,0.00992798,0.0114298,0.0101302
50,12,1,Copy,100,10000000,8,17760.6,0.0090087,0.0105166,0.00986157
50,12,1,Mul,100,10000000,8,17808.6,0.00898443,0.010177,0.00952086
50,12,1,Add,100,10000000,8,19557.1,0.0122718,0.0134452,0.0128045
50,12,1,Triad,100,10000000,8,19744.6,0.0121552,0.0132123,0.0126381
50,12,1,Dot,100,10000000,8,16003.9,0.00999758,0.0114297,0.010668
51,12,1,Copy,100,10000000,8,17840.2,0.00896853,0.0108032,0.0104082
51,12,1,Mul,100,10000000,8,17254.9,0.00927271,0.0104898,0.0101343
51,12,1,Add,100,10000000,8,19274.1,0.0124519,0.0136798,0.0133802
51,12,1,Triad,100,10000000,8,19540.7,0.0122821,0.0132834,0.0129889
51,12,1,Dot,100,10000000,8,16111.4,0.00993083,0.0114536,0.0102459
52,12,1,Copy,100,10000000,8,17932.6,0.0089223,0.0106544,0.00980401
52,12,1,Mul,100,10000000,8,17381.8,0.00920501,0.0103576,0.00961919
52,12,1,Add,100,10000000,8,19560.7,0.0122695,0.0134676,0.0127229
52,12,1,Triad,100,10000000,8,19905.2,0.0120571,0.0129943,0.0123887
52,12,1,Dot,100,10000000,8,16165.3,0.00989775,0.0113918,0.0106782
53,12,1,Copy,100,10000000,8,18041.8,0.0088683,0.0107101,0.0102289
53,12,1,Mul,100,10000000,8,17993.6,0.00889206,0.00999471,0.00955217
53,12,1,Add,100,10000000,8,19663.8,0.0122052,0.0134539,0.0129694
53,12,1,Triad,100,10000000,8,19851.3,0.0120899,0.0131822,0.0127692
53,12,1,Dot,100,10000000,8,16141.6,0.0099123,0.0114057,0.0103795
54,12,1,Copy,100,10000000,8,17877.2,0.00894993,0.0108045,0.0106109
54,12,1,Mul,100,10000000,8,17249.1,0.00927586,0.0103866,0.0101731
54,12,1,Add,100,10000000,8,19141.1,0.0125385,0.0136047,0.0135067
54,12,1,Triad,100,10000000,8,19259.8,0.0124612,0.0135763,0.0134316
54,12,1,Dot,100,10000000,8,16051.4,0.009968,0.0115014,0.0100673
55,12,1,Copy,100,10000000,8,17656.2,0.00906196,0.010667,0.0101011
55,12,1,Mul,100,10000000,8,17394.1,0.00919852,0.0104413,0.00983515
55,12,1,Add,100,10000000,8,19362.1,0.0123954,0.0136091,0.0130429
55,12,1,Triad,100,10000000,8,19660.9,0.012207,0.0131538,0.0127257
55,12,1,Dot,100,10000000,8,16079.1,0.00995083,0.0114078,0.0104901
56,12,1,Copy,100,10000000,8,18082.7,0.00884825,0.0105603,0.0102988
56,12,1,Mul,100,10000000,8,17996,0.00889087,0.0099216,0.00973481
56,12,1,Add,100,10000000,8,19771.8,0.0121385,0.0133731,0.0130592
56,12,1,Triad,100,10000000,8,19875.4,0.0120753,0.0131845,0.0129924
56,12,1,Dot,100,10000000,8,16162.1,0.00989971,0.0113953,0.010098
57,12,1,Copy,100,10000000,8,17814.3,0.00898154,0.0107328,0.0100225
57,12,1,Mul,100,10000000,8,17424.8,0.00918229,0.0102905,0.00967099
57,12,1,Add,100,10000000,8,19181.6,0.012512,0.0138115,0.0130601
57,12,1,Triad,100,10000000,8,19391.4,0.0123766,0.0133447,0.0128148
57,12,1,Dot,100,10000000,8,16071,0.00995583,0.0114849,0.0106491
58,12,1,Copy,100,10000000,8,17974.6,0.00890144,0.0106807,0.0103176
58,12,1,Mul,100,10000000,8,17727.2,0.00902567,0.0101399,0.00983433
58,12,1,Add,100,10000000,8,19495.6,0.0123105,0.0134997,0.013153
58,12,1,Triad,100,10000000,8,19656.9,0.0122095,0.0132889,0.0129763
58,12,1,Dot,100,10000000,8,16119.9,0.00992565,0.0114667,0.0102731
59,12,1,Copy,100,10000000,8,18402.9,0.00869428,0.010511,0.00967158
59,12,1,Mul,100,10000000,8,18026.4,0.00887586,0.00994913,0.00924228
59,12,1,Add,100,10000000,8,19895.3,0.0120631,0.0132326,0.0124915
59,12,1,Triad,100,10000000,8,20000.1,0.012,0.0131825,0.012365
59,12,1,Dot,100,10000000,8,16075,0.00995333,0.0114688,0.0108123
60,12,1,Copy,100,10000000,8,17650.4,0.00906495,0.0107496,0.0102513
60,12,1,Mul,100,10000000,8,17479.6,0.00915352,0.0102618,0.00984034
60,12,1,Add,100,10000000,8,19248.6,0.0124684,0.0136297,0.0131727
60,12,1,Triad,100,10000000,8,19506.1,0.0123038,0.0133869,0.0129167
60,12,1,Dot,100,10000000,8,16029,0.00998192,0.0114744,0.010483
61,12,1,Copy,100,10000000,8,18227.1,0.00877811,0.01043,0.010233
61,12,1,Mul,100,10000000,8,17830.3,0.00897349,0.0100714,0.00984886
61,12,1,Add,100,10000000,8,19939.9,0.0120362,0.0131759,0.0130367
61,12,1,Triad,100,10000000,8,20111.2,0.0119337,0.0129716,0.0128739
61,12,1,Dot,100,10000000,8,16083,0.00994839,0.0113739,0.010054
62,12,1,Copy,100,10000000,8,18460.4,0.00866718,0.0103422,0.00972102
62,12,1,Mul,100,10000000,8,18110.5,0.00883466,0.00990926,0.0093739
62,12,1,Add,100,10000000,8,20108.8,0.0119351,0.0131595,0.0125277
62,12,1,Triad,100,10000000,8,20212,0.0118741,0.0129873,0.0124089
62,12,1,Dot,100,10000000,8,16112.6,0.00993014,0.0114319,0.0105814
63,12,1,Copy,100,10000000,8,15856.7,0.0100904,0.0106815,0.0105065
63,12,1,Mul,100,10000000,8,15606.9,0.0102519,0.0105023,0.010296
63,12,1,Add,100,10000000,8,18046.8,0.0132987,0.0136161,0.0135024
63,12,1,Triad,100,10000000,8,18132.4,0.013236,0.0133565,0.013263
63,12,1,Dot,100,10000000,8,15918,0.0100515,0.0102329,0.0100869
64,12,1,Copy,100,10000000,8,18007.4,0.00888524,0.0104567,0.0101692
64,12,1,Mul,100,10000000,8,17584.5,0.00909893,0.010257,0.0100411
64,12,1,Add,100,10000000,8,19872.3,0.0120771,0.0133108,0.0130517
64,12,1,Triad,100,10000000,8,20088.7,0.011947,0.0128689,0.0127012
64,12,1,Dot,100,10000000,8,16140.6,0.0099129,0.0113498,0.0101117
65,12,1,Copy,100,10000000,8,17926.1,0.00892555,0.0104765,0.010009
65,12,1,Mul,100,10000000,8,17872.7,0.00895221,0.0100775,0.00968945
65,12,1,Add,100,10000000,8,19941,0.0120355,0.0132889,0.0128406
65,12,1,Triad,100,10000000,8,20226.6,0.0118655,0.0128629,0.0125491
65,12,1,Dot,100,10000000,8,16160.3,0.0099008,0.0113193,0.0102869
66,12,1,Copy,100,10000000,8,15986.2,0.0100086,0.0108511,0.0106955
66,12,1,Mul,100,10000000,8,15814.3,0.0101175,0.0104132,0.0101666
66,12,1,Add,100,10000000,8,18275.2,0.0131326,0.0135156,0.0134729
66,12,1,Triad,100,10000000,8,18218.2,0.0131736,0.0133149,0.0132148
66,12,1,Dot,100,10000000,8,16077.2,0.00995198,0.0102347,0.00999549
67,12,1,Copy,100,10000000,8,18111,0.00883442,0.0105546,0.00997743
67,12,1,Mul,100,10000000,8,17836.6,0.00897032,0.0101307,0.00960921
67,12,1,Add,100,10000000,8,19818.8,0.0121097,0.0132813,0.0128254
67,12,1,Triad,100,10000000,8,19979.7,0.0120122,0.0130269,0.0126023
67,12,1,Dot,100,10000000,8,16093.3,0.009942,0.0113678,0.0104586
68,12,1,Copy,100,10000000,8,17881.3,0.00894788,0.010626,0.0103693
68,12,1,Mul,100,10000000,8,17597,0.00909245,0.0103561,0.0101412
68,12,1,Add,100,10000000,8,19834.5,0.0121001,0.0134205,0.0132077
68,12,1,Triad,100,10000000,8,20072.3,0.0119568,0.0129137,0.0127654
68,12,1,Dot,100,10000000,8,16163.5,0.00989882,0.0113743,0.0100582
69,12,1,Copy,100,10000000,8,17387.9,0.00920181,0.0108175,0.0101468
69,12,1,Mul,100,10000000,8,17282.9,0.00925768,0.0104157,0.00981773
69,12,1,Add,100,10000000,8,18860.8,0.0127248,0.0138664,0.0132388
69,12,1,Triad,100,10000000,8,19102.4,0.0125638,0.0135746,0.0130619
69,12,1,Dot,100,10000000,8,15934.7,0.010041,0.0115111,0.0107082
70,12,1,Copy,100,10000000,8,17877.1,0.00895001,0.0106291,0.0103479
70,12,1,Mul,100,10000000,8,17555.3,0.00911404,0.010306,0.0099774
70,12,1,Add,100,10000000,8,19556.9,0.0122719,0.0135048,0.0132102
70,12,1,Triad,100,10000000,8,19763.8,0.0121434,0.0131726,0.0129416
70,12,1,Dot,100,10000000,8,16079.9,0.00995029,0.0114374,0.0102215
71,12,1,Copy,100,10000000,8,18089.1,0.00884512,0.010493,0.00970137
71,12,1,Mul,100,10000000,8,17516.3,0.00913433,0.0102702,0.00957822
71,12,1,Add,100,10000000,8,19633.2,0.0122242,0.0133493,0.0126636
71,12,1,Triad,100,10000000,8,19959.2,0.0120246,0.0129677,0.0123936
71,12,1,Dot,100,10000000,8,16034.9,0.00997826,0.0114648,0.0107538
72,12,1,Copy,100,10000000,8,17749.9,0.00901414,0.0106801,0.010194
72,12,1,Mul,100,10000000,8,17424.7,0.00918234,0.010304,0.00992041
72,12,1,Add,100,10000000,8,19518.2,0.0122962,0.0134836,0.0131038
72,12,1,Triad,100,10000000,8,19793.8,0.012125,0.0131086,0.0127655
