core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
81,3,1,Triad,100,10000000,8,19944.8,0.0120332,0.0130439,0.0123626
81,3,1,Dot,100,10000000,8,16096,0.00994039,0.0114727,0.0108224
81,4,1,Copy,100,10000000,8,17970.7,0.00890339,0.0105867,0.0100673
81,4,1,Mul,100,10000000,8,17650.7,0.00906479,0.0101323,0.00971977
81,4,1,Add,100,10000000,8,19834.9,0.0120999,0.0132535,0.0128168
81,4,1,Triad,100,10000000,8,20096.6,0.0119423,0.0129034,0.0125383
81,4,1,Dot,100,10000000,8,16119.1,0.00992609,0.0114806,0.0104171
81,5,1,Copy,100,10000000,8,18109.7,0.00883502,0.0106336,0.0104527
81,5,1,Mul,100,10000000,8,17709.2,0.00903485,0.0100158,0.00983278
81,5,1,Add,100,10000000,8,19855.5,0.0120873,0.0133259,0.0131194
81,5,1,Triad,100,10000000,8,19922.1,0.0120469,0.0130771,0.0129782
81,5,1,Dot,100,10000000,8,16172.5,0.00989332,0.0114398,0.010001
81,6,1,Copy,100,10000000,8,17993.9,0.00889189,0.0105077,0.0099404
81,6,1,Mul,100,10000000,8,17594.7,0.00909364,0.0101847,0.00965451
81,6,1,Add,100,10000000,8,19845.1,0.0120937,0.0133217,0.0127231
81,6,1,Triad,100,10000000,8,20010.1,0.011994,0.0129131,0.0124679
81,6,1,Dot,100,10000000,8,16145.5,0.00990988,0.0114012,0.0105089
81,7,1,Copy,100,10000000,8,16374.4,0.00977133,0.01068,0.0104814
81,7,1,Mul,100,10000000,8,16069.8,0.00995659,0.0102351,0.0100134
81,7,1,Add,100,10000000,8,18671.1,0.0128541,0.0132475,0.0131928
81,7,1,Triad,100,10000000,8,18535.1,0.0129484,0.0131334,0.0129865
81,7,1,Dot,100,10000000,8,16082,0.00994904,0.0101979,0.0100075
81,8,1,Copy,100,10000000,8,16367.6,0.00977543,0.0105008,0.0103837
81,8,1,Mul,100,10000000,8,15777.4,0.0101411,0.0103371,0.0101799
81,8,1,Add,100,10000000,8,18641.3,0.0128747,0.0131504,0.0131087
81,8,1,Triad,100,10000000,8,18561.6,0.01293,0.0130946,0.0129669
81,8,1,Dot,100,10000000,8,16107.4,0.00993335,0.0101158,0.00997226
81,9,1,Copy,100,10000000,8,18001.5,0.00888812,0.0105724,0.0102436
81,9,1,Mul,100,10000000,8,17800,0.00898874,0.010033,0.00974128
81,9,1,Add,100,10000000,8,19801,0.0121206,0.0132543,0.0129576
81,9,1,Triad,100,10000000,8,19968.9,0.0120187,0.0130794,0.0127835
81,9,1,Dot,100,10000000,8,16132.2,0.00991807,0.0114719,0.0102475
82,0,1,Copy,100,10000000,8,17846.8,0.00896521,0.0105249,0.00977081
82,0,1,Mul,100,10000000,8,17335.2,0.00922976,0.0103157,0.00960938
82,0,1,Add,100,10000000,8,19505.5,0.0123042,0.0135119,0.0127297
82,0,1,Triad,100,10000000,8,19690.8,0.0121884,0.0131083,0.0125103
82,0,1,Dot,100,10000000,8,16092.2,0.00994271,0.0115033,0.0108078
82,1,1,Copy,100,10000000,8,17987.3,0.00889514,0.01079,0.0102558
82,1,1,Mul,100,10000000,8,17793,0.00899232,0.0100416,0.00964042
82,1,1,Add,100,10000000,8,19555.1,0.012273,0.0134302,0.0130464
82,1,1,Triad,100,10000000,8,19656.5,0.0122097,0.0131946,0.0128203
82,1,1,Dot,100,10000000,8,16159.7,0.00990117,0.0115516,0.0103861
82,2,1,Copy,100,10000000,8,17757.8,0.00901011,0.0105204,0.0104123
82,2,1,Mul,100,10000000,8,17325.3,0.00923506,0.0102961,0.0101987
82,2,1,Add,100,10000000,8,19472.9,0.0123248,0.013436,0.0133032
82,2,1,Triad,100,10000000,8,19563.1,0.012268,0.0132347,0.013103
82,2,1,Dot,100,10000000,8,16057.3,0.00996433,0.0115246,0.0100283
82,3,1,Copy,100,10000000,8,17863.7,0.00895669,0.0105237,0.00998941
82,3,1,Mul,100,10000000,8,17191.9,0.00930671,0.010503,0.00995887
82,3,1,Add,100,10000000,8,19446,0.0123419,0.0134543,0.0130016
82,3,1,Triad,100,10000000,8,19702.3,0.0121813,0.0130839,0.0126978
82,3,1,Dot,100,10000000,8,15987,0.0100082,0.0114939,0.0105501
82,4,1,Copy,100,10000000,8,17573.5,0.00910462,0.010676,0.0104944
82,4,1,Mul,100,10000000,8,17345.8,0.00922413,0.0102976,0.0101696
82,4,1,Add,100,10000000,8,19384.7,0.0123809,0.0134768,0.0133408
82,4,1,Triad,100,10000000,8,19627.4,0.0122278,0.0132358,0.0130103
82,4,1,Dot,100,10000000,8,16086.9,0.00994599,0.0114554,0.0100949
82,5,1,Copy,100,10000000,8,17847,0.00896512,0.0106425,0.0100611
82,5,1,Mul,100,10000000,8,17355,0.00921923,0.0102882,0.00976232
82,5,1,Add,100,10000000,8,19411.6,0.0123637,0.0135939,0.0129537
82,5,1,Triad,100,10000000,8,19629.9,0.0122262,0.0131919,0.0127086
82,5,1,Dot,100,10000000,8,16096.5,0.00994005,0.0115162,0.0106018
82,6,1,Copy,100,10000000,8,17737.9,0.00902022,0.0108636,0.0104811
82,6,1,Mul,100,10000000,8,17573.1,0.00910482,0.0101742,0.00993834
82,6,1,Add,100,10000000,8,19469.5,0.012327,0.0134158,0.0132195
82,6,1,Triad,100,10000000,8,19628.1,0.0122274,0.013189,0.0130042
82,6,1,Dot,100,10000000,8,16121,0.00992494,0.0115367,0.0101771
82,7,1,Copy,100,10000000,8,17859.8,0.00895867,0.0106429,0.00987499
82,7,1,Mul,100,10000000,8,17537.7,0.00912323,0.0102512,0.00959504
82,7,1,Add,100,10000000,8,19508.1,0.0123026,0.0133976,0.0128109
82,7,1,Triad,100,10000000,8,19671.9,0.0122001,0.0131501,0.0126123
82,7,1,Dot,100,10000000,8,16012.8,0.00999198,0.0115447,0.0107422
82,8,1,Copy,100,10000000,8,17656.7,0.00906169,0.0107094,0.0103595
82,8,1,Mul,100,10000000,8,17494.7,0.00914565,0.010221,0.00992182
82,8,1,Add,100,10000000,8,19494.7,0.012311,0.0135242,0.013143
82,8,1,Triad,100,10000000,8,19661.2,0.0122068,0.0131548,0.0128925
82,8,1,Dot,100,10000000,8,16125.4,0.00992222,0.011471,0.0102796
82,9,1,Copy,100,10000000,8,17708.2,0.00903537,0.0105856,0.0098409
82,9,1,Mul,100,10000000,8,17392.7,0.00919928,0.0103832,0.00958235
82,9,1,Add,100,10000000,8,19386.7,0.0123796,0.0134771,0.0127418
82,9,1,Triad,100,10000000,8,19675.4,0.012198,0.013166,0.0125378
82,9,1,Dot,100,10000000,8,16008.6,0.00999461,0.0115003,0.0108398
83,0,1,Copy,100,10000000,8,16070.8,0.00995592,0.01091,0.0107133
83,0,1,Mul,100,10000000,8,15679,0.0102047,0.0104904,0.010263
83,0,1,Add,100,10000000,8,18289.2,0.0131225,0.0135504,0.0134842
83,0,1,Triad,100,10000000,8,18176,0.0132042,0.0133705,0.0132485
83,0,1,Dot,100,10000000,8,16080.7,0.00994981,0.0102423,0.00999786
83,1,1,Copy,100,10000000,8,16200.7,0.00987613,0.0107733,0.0106379
83,1,1,Mul,100,10000000,8,15605,0.0102531,0.01054,0.0103027
83,1,1,Add,100,10000000,8,18260.7,0.013143,0.013502,0.0134638
83,1,1,Triad,100,10000000,8,18113.9,0.0132495,0.0134205,0.0132958
83,1,1,Dot,100,10000000,8,15982.3,0.0100111,0.0102723,0.0100739
83,2,1,Copy,100,10000000,8,17534.9,0.00912467,0.0108478,0.0103447
83,2,1,Mul,100,10000000,8,17393.1,0.00919903,0.0102863,0.00984987
83,2,1,Add,100,10000000,8,19283.5,0.0124459,0.0136476,0.0131503
83,2,1,Triad,100,10000000,8,19440.8,0.0123452,0.0132967,0.0129126
83,2,1,Dot,100,10000000,8,16068.3,0.00995752,0.0115626,0.010473
83,3,1,Copy,100,10000000,8,17672.8,0.00905345,0.0108035,0.0105706
83,3,1,Mul,100,10000000,8,17099.9,0.00935678,0.0106094,0.0104186
83,3,1,Add,100,10000000,8,19245.6,0.0124704,0.0135849,0.0134756
83,3,1,Triad,100,10000000,8,19475,0.0123235,0.0131766,0.0130694
83,3,1,Dot,100,10000000,8,16101.4,0.00993703,0.0115116,0.0100466
83,4,1,Copy,100,10000000,8,16099.1,0.00993844,0.0108923,0.0106898
83,4,1,Mul,100,10000000,8,15988.9,0.0100069,0.010467,0.0100866
83,4,1,Add,100,10000000,8,18275.9,0.0131321,0.0134811,0.0134197
83,4,1,Triad,100,10000000,8,18120.2,0.0132449,0.0133617,0.0132862
83,4,1,Dot,100,10000000,8,16058.5,0.00996357,0.0102089,0.0100076
83,5,1,Copy,100,10000000,8,17764.2,0.0090069,0.0107685,0.0105848
83,5,1,Mul,100,10000000,8,17436.5,0.00917615,0.0103351,0.0100683
83,5,1,Add,100,10000000,8,19299.6,0.0124355,0.0136193,0.0133866
83,5,1,Triad,100,10000000,8,19417.3,0.0123601,0.013388,0.0132596
83,5,1,Dot,100,10000000,8,16039.9,0.00997513,0.0115574,0.0101366
83,6,1,Copy,100,10000000,8,17654.4,0.00906289,0.0109018,0.0101957
83,6,1,Mul,100,10000000,8,17422.2,0.00918369,0.0103339,0.00975545
83,6,1,Add,100,10000000,8,19300.8,0.0124347,0.0135353,0.0130207
83,6,1,Triad,100,10000000,8,19468.1,0.0123278,0.0132908,0.0128226
83,6,1,Dot,100,10000000,8,16120.4,0.00992531,0.011538,0.0105526
83,7,1,Copy,100,10000000,8,17627,0.00907698,0.0108345,0.0106061
83,7,1,Mul,100,10000000,8,17302.7,0.00924712,0.0103634,0.0101337
83,7,1,Add,100,10000000,8,19330.4,0.0124157,0.0136209,0.0133978
83,7,1,Triad,100,10000000,8,19471.6,0.0123257,0.0133961,0.0130977
83,7,1,Dot,100,10000000,8,16068.1,0.00995763,0.0115402,0.010189
83,8,1,Copy,100,10000000,8,17751.2,0.00901347,0.0107941,0.0101184
83,8,1,Mul,100,10000000,8,17349.4,0.00922223,0.010368,0.00972959
83,8,1,Add,100,10000000,8,19302.4,0.0124337,0.0136221,0.0129845
83,8,1,Triad,100,10000000,8,19496,0.0123102,0.0132549,0.0127465
83,8,1,Dot,100,10000000,8,16073.3,0.00995441,0.0115243,0.0106565
83,9,1,Copy,100,10000000,8,17645.6,0.00906743,0.0109452,0.0105772
83,9,1,Mul,100,10000000,8,17236.4,0.00928271,0.0103352,0.0100771
83,9,1,Add,100,10000000,8,19224.4,0.0124841,0.0136483,0.0133615
83,9,1,Triad,100,10000000,8,19465.1,0.0123298,0.0133249,0.0130547
83,9,1,Dot,100,10000000,8,16133.9,0.00991699,0.0115123,0.0102176
84,0,1,Copy,100,10000000,8,18228.6,0.00877742,0.0106564,0.00976904
84,0,1,Mul,100,10000000,8,17888.3,0.0089444,0.0100005,0.00932424
84,0,1,Add,100,10000000,8,20104.6,0.0119376,0.0132173,0.012462
84,0,1,Triad,100,10000000,8,20229.4,0.0118639,0.0129299,0.0122372
84,0,1,Dot,100,10000000,8,16258.7,0.0098409,0.0113796,0.0106437
84,1,1,Copy,100,10000000,8,18174.3,0.00880365,0.0104247,0.0100049
84,1,1,Mul,100,10000000,8,17970.2,0.00890361,0.00993228,0.00957973
84,1,1,Add,100,10000000,8,20116.1,0.0119307,0.0131705,0.0127094
84,1,1,Triad,100,10000000,8,20264.4,0.0118434,0.0129391,0.0124902
84,1,1,Dot,100,10000000,8,16204.2,0.00987396,0.0113854,0.0103217
84,2,1,Copy,100,10000000,8,18177.7,0.008802,0.0105357,0.0103777
84,2,1,Mul,100,10000000,8,17801.6,0.00898796,0.00996355,0.00978921
84,2,1,Add,100,10000000,8,20109.1,0.0119349,0.0130646,0.0129847
84,2,1,Triad,100,10000000,8,20129.8,0.0119226,0.0129378,0.0128677
84,2,1,Dot,100,10000000,8,16180.9,0.00988821,0.0113952,0.00994664
84,3,1,Copy,100,10000000,8,18238.2,0.00877279,0.0105835,0.00998508
84,3,1,Mul,100,10000000,8,17948,0.00891462,0.00992907,0.00947575
84,3,1,Add,100,10000000,8,20029.8,0.0119821,0.013114,0.0126233
84,3,1,Triad,100,10000000,8,20253.6,0.0118497,0.0128766,0.0124015
84,3,1,Dot,100,10000000,8,16218.7,0.00986515,0.0114348,0.0104627
84,4,1,Copy,100,10000000,8,18256.3,0.00876409,0.0103904,0.0101841
84,4,1,Mul,100,10000000,8,17908.2,0.00893444,0.00993272,0.00974558
84,4,1,Add,100,10000000,8,20046.2,0.0119723,0.0131887,0.0129164
84,4,1,Triad,100,10000000,8,20117.6,0.0119299,0.0130438,0.0127655
84,4,1,Dot,100,10000000,8,16165.2,0.00989779,0.0114326,0.0101196
84,5,1,Copy,100,10000000,8,18243.5,0.00877026,0.0104641,0.00978253
84,5,1,Mul,100,10000000,8,17843.9,0.00896664,0.0100117,0.00941689
84,5,1,Add,100,10000000,8,20119.4,0.0119288,0.0131971,0.0125061
84,5,1,Triad,100,10000000,8,20306.1,0.0118191,0.0127925,0.0122297
84,5,1,Dot,100,10000000,8,16228.7,0.00985909,0.0114271,0.0105868
84,6,1,Copy,100,10000000,8,18271.8,0.00875666,0.0104693,0.0100698
84,6,1,Mul,100,10000000,8,17705.9,0.00903656,0.0101402,0.00978464
84,6,1,Add,100,10000000,8,20084.7,0.0119494,0.0131272,0.0127842
84,6,1,Triad,100,10000000,8,20209.3,0.0118757,0.0128346,0.0125629
84,6,1,Dot,100,10000000,8,16142.6,0.00991164,0.0115064,0.0102996
84,7,1,Copy,100,10000000,8,18351.7,0.00871853,0.0104123,0.0096112
84,7,1,Mul,100,10000000,8,17956.7,0.00891033,0.00998692,0.00923347
84,7,1,Add,100,10000000,8,20110.5,0.0119341,0.0131615,0.0123341
84,7,1,Triad,100,10000000,8,20288.9,0.0118291,0.012797,0.0121319
84,7,1,Dot,100,10000000,8,16217.1,0.00986611,0.0113919,0.0107378
84,8,1,Copy,100,10000000,8,17918.9,0.00892914,0.010462,0.00996311
84,8,1,Mul,100,10000000,8,17925,0.00892608,0.00997646,0.0095226
84,8,1,Add,100,10000000,8,20017.6,0.0119894,0.0131255,0.0126611
84,8,1,Triad,100,10000000,8,20232.7,0.011862,0.0129055,0.0124363
84,8,1,Dot,100,10000000,8,16229.4,0.00985864,0.0113636,0.0103965
84,9,1,Copy,100,10000000,8,18089.6,0.00884487,0.0105709,0.0103105
84,9,1,Mul,100,10000000,8,17772.5,0.00900269,0.0100604,0.00986794
84,9,1,Add,100,10000000,8,20065.2,0.011961,0.0132342,0.0129902
84,9,1,Triad,100,10000000,8,20225.6,0.0118662,0.012829,0.0126916
84,9,1,Dot,100,10000000,8,16232.4,0.00985684,0.0114148,0.0100208
85,0,1,Copy,100,10000000,8,17758.1,0.00900999,0.0106249,0.00996715
85,0,1,Mul,100,10000000,8,17665,0.00905744,0.010224,0.00955177
85,0,1,Add,100,10000000,8,19584.5,0.0122546,0.0133828,0.012758
85,0,1,Triad,100,10000000,8,19802.2,0.0121199,0.0130857,0.0125719
85,0,1,Dot,100,10000000,8,16107.8,0.00993308,0.0114551,0.0106293
85,1,1,Copy,100,10000000,8,17864.7,0.0089562,0.0105834,0.0102475
85,1,1,Mul,100,10000000,8,17463.9,0.00916176,0.0102358,0.00995101
85,1,1,Add,100,10000000,8,19567.3,0.0122654,0.0133919,0.0130694
85,1,1,Triad,100,10000000,8,19744.7,0.0121552,0.0132303,0.0128853
85,1,1,Dot,100,10000000,8,16083.5,0.00994806,0.0114726,0.0102526
85,2,1,Copy,100,10000000,8,17814.2,0.00898162,0.0106793,0.00991829
85,2,1,Mul,100,10000000,8,17877,0.00895005,0.0099621,0.00934194
85,2,1,Add,100,10000000,8,19633.1,0.0122242,0.0133268,0.0126701
85,2,1,Triad,100,10000000,8,19776.4,0.0121357,0.0132238,0.0125174
85,2,1,Dot,100,10000000,8,16151.6,0.00990613,0.0114777,0.0107351
85,3,1,Copy,100,10000000,8,17913.5,0.00893183,0.0105376,0.0100235
85,3,1,Mul,100,10000000,8,17371.6,0.00921045,0.0103816,0.00995346
85,3,1,Add,100,10000000,8,19619.6,0.0122327,0.0133844,0.0129722
85,3,1,Triad,100,10000000,8,19897.2,0.012062,0.0129653,0.0126549
85,3,1,Dot,100,10000000,8,16106.8,0.00993367,0.0114638,0.0103763
85,4,1,Copy,100,10000000,8,16384.1,0.00976556,0.0105831,0.0104804
85,4,1,Mul,100,10000000,8,16035.2,0.00997806,0.0103372,0.0100282
85,4,1,Add,100,10000000,8,18527.6,0.0129537,0.0133368,0.0132507
85,4,1,Triad,100,10000000,8,18400.9,0.0130428,0.0131711,0.0130785
85,4,1,Dot,100,10000000,8,16062.7,0.00996098,0.0102044,0.0100084
85,5,1,Copy,100,10000000,8,16319.2,0.00980439,0.0106207,0.0105129
85,5,1,Mul,100,10000000,8,16039.9,0.00997513,0.0103884,0.010041
85,5,1,Add,100,10000000,8,18525,0.0129554,0.013367,0.0132566
85,5,1,Triad,100,10000000,8,18346.5,0.0130815,0.0132126,0.0131131
85,5,1,Dot,100,10000000,8,16128.1,0.00992055,0.0102094,0.00997662
85,6,1,Copy,100,10000000,8,17928,0.0089246,0.0105333,0.0103498
85,6,1,Mul,100,10000000,8,17343.2,0.00922551,0.0102657,0.0101312
85,6,1,Add,100,10000000,8,19599.8,0.012245,0.0133348,0.0132085
85,6,1,Triad,100,10000000,8,19792.8,0.0121256,0.0131268,0.0129657
85,6,1,Dot,100,10000000,8,16062.1,0.00996137,0.0114962,0.0100875
85,7,1,Copy,100,10000000,8,18001.3,0.00888824,0.0105602,0.00995226
85,7,1,Mul,100,10000000,8,17402.8,0.00919394,0.0102841,0.00976944
85,7,1,Add,100,10000000,8,19629.1,0.0122268,0.013345,0.0128254
85,7,1,Triad,100,10000000,8,19831.1,0.0121022,0.0129945,0.012568
85,7,1,Dot,100,10000000,8,16113.4,0.00992963,0.011512,0.0105585
85,8,1,Copy,100,10000000,8,17940.1,0.00891855,0.0105307,0.0103068
85,8,1,Mul,100,10000000,8,17468.7,0.00915926,0.0103189,0.0100226
85,8,1,Add,100,10000000,8,19708.8,0.0121773,0.013418,0.0131582
85,8,1,Triad,100,10000000,8,19853,0.0120888,0.0129965,0.0128255
85,8,1,Dot,100,10000000,8,16136.6,0.00991538,0.0114826,0.0101464
85,9,1,Copy,100,10000000,8,16360.6,0.00977959,0.010547,0.0104835
85,9,1,Mul,100,10000000,8,15848.8,0.0100954,0.0103437,0.0101424
85,9,1,Add,100,10000000,8,18542.3,0.0129434,0.0134074,0.0132624
85,9,1,Triad,100,10000000,8,18377.1,0.0130597,0.0132187,0.0130973
85,9,1,Dot,100,10000000,8,16073.1,0.00995454,0.0101933,0.0100014
86,0,1,Copy,100,10000000,8,17965.5,0.00890593,0.0105516,0.01023
86,0,1,Mul,100,10000000,8,17680,0.00904977,0.0101161,0.00986244
86,0,1,Add,100,10000000,8,19465.3,0.0123296,0.0134156,0.0130725
86,0,1,Triad,100,10000000,8,19556.8,0.0122719,0.0133281,0.0130242
86,0,1,Dot,100,10000000,8,16005.4,0.00999663,0.0115553,0.0103335
86,1,1,Copy,100,10000000,8,17679.7,0.00904995,0.0106631,0.00982422
86,1,1,Mul,100,10000000,8,17382.9,0.00920443,0.0104189,0.0096147
86,1,1,Add,100,10000000,8,19454.2,0.0123367,0.0134955,0.012731
86,1,1,Triad,100,10000000,8,19716.1,0.0121728,0.0131538,0.0125056
86,1,1,Dot,100,10000000,8,16071.6,0.00995543,0.0115064,0.0107917
86,2,1,Copy,100,10000000,8,16209,0.00987109,0.0106711,0.0105431
86,2,1,Mul,100,10000000,8,15569.9,0.0102762,0.0104902,0.010319
86,2,1,Add,100,10000000,8,18280.5,0.0131288,0.0134791,0.0134029
86,2,1,Triad,100,10000000,8,18327.3,0.0130952,0.0132556,0.0131412
86,2,1,Dot,100,10000000,8,16085.1,0.00994707,0.0101999,0.00999627
86,3,1,Copy,100,10000000,8,17935.8,0.00892069,0.0106582,0.00974893
86,3,1,Mul,100,10000000,8,17644.6,0.00906792,0.0101096,0.00937925
86,3,1,Add,100,10000000,8,19550.3,0.012276,0.0133797,0.0126366
86,3,1,Triad,100,10000000,8,19635,0.0122231,0.0132565,0.0125171
86,3,1,Dot,100,10000000,8,16031.3,0.0099805,0.0115406,0.0109334
86,4,1,Copy,100,10000000,8,17646.9,0.00906674,0.0107956,0.0102346
86,4,1,Mul,100,10000000,8,17453.4,0.00916725,0.0102702,0.00981486
86,4,1,Add,100,10000000,8,19411.4,0.0123639,0.0134858,0.013045
86,4,1,Triad,100,10000000,8,19617,0.0122343,0.0131621,0.0127816
86,4,1,Dot,100,10000000,8,16094.4,0.00994136,0.0115459,0.0104975
86,5,1,Copy,100,10000000,8,17665.9,0.00905698,0.0106792,0.0105264
86,5,1,Mul,100,10000000,8,17425.2,0.0091821,0.0102423,0.0101299
86,5,1,Add,100,10000000,8,19475.6,0.0123231,0.0134858,0.0133307
86,5,1,Triad,100,10000000,8,19637,0.0122218,0.0132148,0.0130478
86,5,1,Dot,100,10000000,8,16094.6,0.00994124,0.0114958,0.0100772
86,6,1,Copy,100,10000000,8,17870.4,0.00895337,0.0106337,0.0100523
86,6,1,Mul,100,10000000,8,17626.3,0.00907736,0.0101684,0.00962985
86,6,1,Add,100,10000000,8,19430.3,0.0123518,0.0134288,0.0128954
86,6,1,Triad,100,10000000,8,19618.2,0.0122335,0.0132916,0.0127606
86,6,1,Dot,100,10000000,8,16074.1,0.00995387,0.0115365,0.0106125
86,7,1,Copy,100,10000000,8,16340.8,0.00979145,0.0106933,0.0106058
86,7,1,Mul,100,10000000,8,15793.4,0.0101308,0.0103664,0.0101846
86,7,1,Add,100,10000000,8,18462.5,0.0129994,0.0134846,0.0133808
86,7,1,Triad,100,10000000,8,18320.6,0.0131,0.0133135,0.0131453
86,7,1,Dot,100,10000000,8,16030.4,0.00998103,0.0102738,0.0100297
86,8,1,Copy,100,10000000,8,16134.8,0.00991644,0.010725,0.010639
86,8,1,Mul,100,10000000,8,16219,0.00986498,0.0103843,0.00994996
86,8,1,Add,100,10000000,8,18298.3,0.013116,0.0134212,0.0133449
86,8,1,Triad,100,10000000,8,18067.1,0.0132838,0.0133754,0.0133237
86,8,1,Dot,100,10000000,8,16012.2,0.00999239,0.010259,0.0100461
86,9,1,Copy,100,10000000,8,15966.2,0.0100212,0.0105686,0.0105069
86,9,1,Mul,100,10000000,8,15620.1,0.0102432,0.0103793,0.010281
86,9,1,Add,100,10000000,8,18295.7,0.0131179,0.0135025,0.0133961
86,9,1,Triad,100,10000000,8,18489.9,0.0129801,0.0131624,0.0130274
86,9,1,Dot,100,10000000,8,16062.2,0.00996129,0.0101712,0.0100069
87,0,1,Copy,100,10000000,8,16169,0.00989549,0.0105951,0.0105139
87,0,1,Mul,100,10000000,8,15710.3,0.0101844,0.0104452,0.010228
87,0,1,Add,100,10000000,8,18444.8,0.0130118,0.0134482,0.0133337
87,0,1,Triad,100,10000000,8,18439.4,0.0130156,0.013168,0.0130486
87,0,1,Dot,100,10000000,8,16157.1,0.00990274,0.0101588,0.00996035
87,1,1,Copy,100,10000000,8,16047.4,0.00997049,0.0107097,0.0106172
87,1,1,Mul,100,10000000,8,15746.5,0.010161,0.0103828,0.0102078
87,1,1,Add,100,10000000,8,18400.3,0.0130432,0.013515,0.0133689
87,1,1,Triad,100,10000000,8,18476,0.0129899,0.0131878,0.0130378
87,1,1,Dot,100,10000000,8,16117.3,0.00992723,0.0101489,0.00996953
87,2,1,Copy,100,10000000,8,16223.2,0.00986244,0.0106278,0.010544
87,2,1,Mul,100,10000000,8,15938.3,0.0100387,0.0103529,0.0101013
87,2,1,Add,100,10000000,8,18375.2,0.0130611,0.013489,0.0133409
87,2,1,Triad,100,10000000,8,18387.6,0.0130522,0.0132563,0.0131033
87,2,1,Dot,100,10000000,8,16149.9,0.00990721,0.0101534,0.00997341
87,3,1,Copy,100,10000000,8,16273.6,0.00983189,0.0105555,0.0104563
87,3,1,Mul,100,10000000,8,15940,0.0100376,0.0103262,0.0100819
87,3,1,Add,100,10000000,8,18434.3,0.0130192,0.0133777,0.0132658
87,3,1,Triad,100,10000000,8,18309.7,0.0131078,0.0132427,0.0131444
87,3,1,Dot,100,10000000,8,16090.8,0.00994357,0.0101771,0.0100099
87,4,1,Copy,100,10000000,8,16120.1,0.00992551,0.0105759,0.0105128
87,4,1,Mul,100,10000000,8,15665.6,0.0102135,0.0104048,0.0102596
87,4,1,Add,100,10000000,8,18358.7,0.0130729,0.0135091,0.0133621
87,4,1,Triad,100,10000000,8,18462.4,0.0129994,0.0131772,0.0130345
87,4,1,Dot,100,10000000,8,16095,0.00994098,0.0102298,0.00999042
87,5,1,Copy,100,10000000,8,16214,0.00986802,0.0106426,0.0105789
87,5,1,Mul,100,10000000,8,15831.3,0.0101066,0.0103621,0.0101619
87,5,1,Add,100,10000000,8,18466,0.0129969,0.0135531,0.0133625
87,5,1,Triad,100,10000000,8,18405.3,0.0130397,0.0131782,0.01307
87,5,1,Dot,100,10000000,8,16149,0.00990775,0.0101545,0.00996316
87,6,1,Copy,100,10000000,8,17755,0.00901154,0.0105917,0.0104838
87,6,1,Mul,100,10000000,8,17322.9,0.00923635,0.0102985,0.0100333
87,6,1,Add,100,10000000,8,19435.8,0.0123484,0.0133579,0.0132393
87,6,1,Triad,100,10000000,8,19594.4,0.0122484,0.0133547,0.0131968
87,6,1,Dot,100,10000000,8,16055.5,0.00996541,0.0114788,0.0100384
87,7,1,Copy,100,10000000,8,16229.5,0.0098586,0.010661,0.010581
87,7,1,Mul,100,10000000,8,15740,0.0101652,0.0103507,0.0102141
87,7,1,Add,100,10000000,8,18494.2,0.0129771,0.0134362,0.0133022
87,7,1,Triad,100,10000000,8,18461.4,0.0130001,0.0131715,0.0130464
87,7,1,Dot,100,10000000,8,16167.5,0.00989642,0.0101743,0.00995848
87,8,1,Copy,100,10000000,8,16119.5,0.00992584,0.010577,0.0105203
87,8,1,Mul,100,10000000,8,15631.7,0.0102356,0.0104086,0.010282
87,8,1,Add,100,10000000,8,18405.4,0.0130397,0.0134539,0.0133429
87,8,1,Triad,100,10000000,8,18376.4,0.0130602,0.0131966,0.0130963
87,8,1,Dot,100,10000000,8,16133.2,0.00991743,0.0101641,0.00996343
87,9,1,Copy,100,10000000,8,16097.9,0.00993921,0.0105107,0.0104564
87,9,1,Mul,100,10000000,8,15493.2,0.0103271,0.0104498,0.0103925
87,9,1,Add,100,10000000,8,18499.8,0.0129731,0.0134703,0.0133069
87,9,1,Triad,100,10000000,8,18571.8,0.0129228,0.0131262,0.0129666
87,9,1,Dot,100,10000000,8,16121.3,0.00992476,0.0101621,0.00996679
88,0,1,Copy,100,10000000,8,17842.4,0.00896743,0.0106612,0.0103989
88,0,1,Mul,100,10000000,8,17346.3,0.00922386,0.0103302,0.0101206
88,0,1,Add,100,10000000,8,19362.3,0.0123952,0.0134479,0.0132666
88,0,1,Triad,100,10000000,8,19608.8,0.0122394,0.0132017,0.0130025
88,0,1,Dot,100,10000000,8,16045.3,0.00997175,0.0115246,0.0102063
88,1,1,Copy,100,10000000,8,16248,0.00984737,0.0106958,0.0106063
88,1,1,Mul,100,10000000,8,16107.7,0.00993315,0.0104155,0.0100093
88,1,1,Add,100,10000000,8,18366.3,0.0130674,0.0135046,0.0133448
88,1,1,Triad,100,10000000,8,18154.9,0.0132196,0.013329,0.0132499
88,1,1,Dot,100,10000000,8,16105.6,0.00993441,0.0102341,0.00998955
88,2,1,Copy,100,10000000,8,15970.8,0.0100183,0.0108665,0.0107371
88,2,1,Mul,100,10000000,8,15688.2,0.0101987,0.0104222,0.0102407
88,2,1,Add,100,10000000,8,18279.2,0.0131297,0.0135537,0.0134864
